GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
35006,"Cibola, NM",24902,26162,27396,26782,27112,28592,29888,31670,34112,32664,34699,32954,33782,33345,34783,36307,35081,35580,36651,37753,38097,40436,42705,42862
35007,"Colfax, NM",27717,29309,31098,30579,30871,31644,32336,33791,34432,35852,36755,38856,36468,33988,36620,37152,37156,37269,38426,39372,41592,42754,43265,42787
35009,"Curry, NM",29410,28599,29703,29472,29698,30823,31824,33548,33160,35243,39401,37196,36085,38423,39472,39186,42620,41879,43450,43590,47202,45623,53864,50322
35011,"De Baca, NM",22228,24220,25794,25244,25072,26201,27377,27682,28133,29321,29340,28564,31442,30017,30895,33045,33789,33427,32820,33095,35087,34746,42319,40181
35013,"Doña Ana, NM",27565,28203,29647,29187,28977,30189,30740,30482,33878,35267,36361,35541,35584,36136,37230,36831,38974,39421,38287,38562,38409,43618,46547,46619
35015,"Eddy, NM",31792,31366,31913,32264,32941,34712,36329,37001,39754,42169,43784,47117,43240,46212,48001,49865,57007,60407,57287,52932,58320,63671,66199,66191
35017,"Grant, NM",30182,29096,30315,28768,28112,28301,29926,31041,33013,33841,36239,34890,36756,34686,35842,39220,38221,39792,39750,40684,38341,43175,43557,46503
35019,"Guadalupe, NM",19122,22785,24562,23425,23359,24202,25248,26205,30906,26929,27913,27908,28402,29187,29659,29924,29147,31710,31547,31915,29515,36554,38903,37534
35021,"Harding, NM",25488,25485,26217,25617,23944,24604,25670,27018,27833,30111,28697,31242,30941,32983,35249,37520,40380,39561,37027,35441,37544,38162,39913,44080
35023,"Hidalgo, NM",27884,23981,24689,23949,22701,22540,23702,25039,27484,28703,34236,30153,30280,30978,33230,32993,34304,34336,33605,33557,39882,37322,41858,40226
35025,"Lea, NM",32005,29954,31686,31805,32268,33612,34766,35737,38762,40962,45813,44035,43171,46176,48028,53556,58994,54686,52213,52358,51656,63012,66780,51749
35027,"Lincoln, NM",26997,30580,32192,31826,31918,33013,33642,35621,38261,40669,42102,37895,38623,40096,38896,40756,39995,40297,41214,47141,45095,47254,49115,50472
35028,"Los Alamos, NM",81879,81181,80383,86138,92052,93383,94640,92439,100772,101098,102602,106148,105987,110204,112115,110930,108477,107126,114670,118380,124947,122001,111724,134050
35029,"Luna, NM",19073,20458,21546,20950,21483,22498,22888,23130,23677,25880,27957,25833,27257,27566,27852,28040,27268,27151,28227,30621,30570,32544,39233,35040
35031,"McKinley, NM",21936,23794,25745,24861,25197,26558,27301,27833,27583,33475,30366,30794,29473,29320,29821,27790,29497,29040,31505,31746,33976,36404,35659,40149
35033,"Mora, NM",17979,22274,23817,23175,23436,24845,25743,26611,26441,28271,28962,32837,29321,28911,26455,29263,27627,31816,34602,33671,34491,36968,40618,41734
35035,"Otero, NM",30861,30077,30777,30506,30623,31427,32400,34422,38812,36350,38936,35557,36628,35894,38764,41960,41736,38381,41995,43338,42701,43135,46735,49845
35037,"Quay, NM",22328,23673,24948,24093,23102,23636,24779,25649,26690,26192,30200,27517,27856,29895,30557,30496,29069,29047,28996,29600,33085,34596,38389,35776
35039,"Rio Arriba, NM",26333,28075,29279,29309,30557,32523,32935,34364,36887,37260,38578,39723,36570,37101,36900,36716,34902,37319,37174,36977,41511,44579,47400,47042
35041,"Roosevelt, NM",25316,25607,26978,26662,26779,27315,28918,29674,30543,29857,34443,33167,33068,34055,34781,35322,36108,38053,37122,37767,41700,44928,46351,46977
35043,"Sandoval, NM",41096,42542,43608,44511,45213,46540,47745,48087,53689,54705,56479,57378,52778,53948,57376,56190,56142,62833,58621,56937,57036,71118,71991,72545
35045,"San Juan, NM",30512,32139,33791,34405,34329,35976,36821,36796,39928,43245,45971,46007,44155,46370,45901,44417,47520,49173,50847,46977,46578,46201,44261,49977
35047,"San Miguel, NM",23361,24739,25889,25510,26135,27131,27972,28221,33773,31172,32558,31002,31762,31983,31285,31222,32964,32303,31734,33205,35292,36986,40804,43564
35049,"Santa Fe, NM",39899,40257,40787,41714,42247,43045,43727,45786,50148,51601,55000,52220,48507,50234,50716,51697,52628,55247,57469,58639,60187,61791,58898,67311
35051,"Sierra, NM",22038,23118,23883,23013,22820,23163,23821,23902,25013,23387,27580,26864,26240,28544,28029,29680,29036,29432,30467,30356,31741,33661,36823,37660
35053,"Socorro, NM",24503,23265,24102,23908,24694,25759,26622,26994,29116,30225,32387,30729,31254,31371,32809,32090,32285,33673,33239,34880,33989,39582,39478,38817
35055,"Taos, NM",24679,25638,26976,26982,27380,28836,29508,31100,32263,33409,36414,31660,32940,32521,29637,33021,36125,37092,34075,34980,38405,43032,43230,45626
35057,"Torrance, NM",27787,28530,29927,29195,28853,29759,30347,31673,35553,34657,36419,33048,36588,33193,32952,35046,37311,35950,36347,36886,39123,39532,47266,45684
35059,"Union, NM",26786,27711,29217,28495,27300,28498,29818,29869,31147,36651,34218,33442,33195,33206,33570,37902,36684,36715,37787,38627,40426,38221,42676,41518
35061,"Valencia, NM",32025,33011,34921,34294,34672,35985,36955,38968,40800,38862,42970,41494,40552,41983,40159,41412,40591,42395,43819,46155,46365,54867,51564,50510
36001,"Albany, NY",41604,40691,42281,41995,43244,44352,45870,49661,50801,52831,59245,54395,53783,56602,57951,55778,60371,57312,61634,65659,64536,69408,70629,74512
36003,"Allegany, NY",32263,31466,32876,32093,32528,32902,33791,37004,38074,37954,40821,38828,41384,39900,41623,41849,42655,44331,45226,46491,46262,49411,53371,55320
36005,"Bronx, NY",25750,26506,27696,26323,26361,27855,28173,29331,31498,34031,35108,32888,32674,32137,32510,33079,33687,35102,37355,37377,38566,41470,44906,43143
36007,"Broome, NY",35866,34722,36343,35687,35903,36222,37089,36965,41328,43399,42619,43065,43920,43756,44709,45142,46283,46067,49927,47910,50928,52179,52510,55729
36009,"Cattaraugus, NY",32057,32761,34673,33460,33632,34915,36168,37409,38774,40830,42549,38811,41266,39368,42822,40936,43892,40933,46224,47875,48017,50783,51824,54602
36011,"Cayuga, NY",36663,35867,37813,37097,37350,38146,39454,41767,43654,45105,47308,47926,48453,47875,49412,48976,52792,51925,53437,55460,52945,58055,59335,62839
36013,"Chautauqua, NY",32017,32446,34422,33455,33518,33958,34734,35581,37711,38926,39824,38203,39981,40782,41194,40468,41757,43973,42664,45840,45689,50143,50062,48102
36015,"Chemung, NY",35101,35219,37209,36062,35859,36221,37201,38008,39928,40891,41909,43223,46130,47994,45193,45337,48880,51285,50722,50562,52565,58400,54705,59155
36017,"Chenango, NY",32813,32947,34543,33926,34293,35088,36511,38521,39238,43083,42257,41515,41418,40693,42747,44328,46387,49082,45193,48161,50312,51894,52545,58177
36019,"Clinton, NY",36374,35918,37635,37004,37763,38853,39935,43251,42536,45462,49988,45740,44193,49025,49198,45900,51576,46747,53392,56436,55517,59069,59741,60094
36021,"Columbia, NY",38449,39480,42135,41050,41207,41435,43112,47131,50697,53214,51515,49795,50620,53500,52891,57094,55047,58335,57579,60629,64916,71563,66068,69403
36023,"Cortland, NY",35166,33753,35339,34615,34867,35547,36586,39337,46275,40770,45174,42032,41903,44397,45781,46163,48357,49894,51810,52038,51751,55143,60165,62292
36025,"Delaware, NY",31339,31467,32946,32111,32265,32830,34142,36080,36799,41862,39821,43340,40252,38208,41195,43380,45860,42907,45381,45385,47382,51038,54440,53385
36027,"Dutchess, NY",50370,50846,53879,52936,53492,54518,56971,61411,65457,65847,68752,68891,68831,67153,66677,69300,70925,71348,73680,76955,79604,84564,79276,87370
36029,"Erie, NY",37641,37968,39380,38907,39502,40828,42122,42006,42586,45129,48427,46739,46773,47505,50370,51123,50134,52176,54175,55581,56375,60620,59584,63014
36031,"Essex, NY",33136,33565,35509,34670,35046,35832,37279,39161,40598,43132,44374,42924,42053,45668,45676,46337,50182,52282,50506,52741,54376,55091,57129,62884
36033,"Franklin, NY",30500,30709,32122,31302,31820,32611,33956,36090,36627,39199,40643,40217,41062,40092,44697,42672,45704,45682,49062,50187,48722,48943,58709,54960
36035,"Fulton, NY",31525,32584,34314,33618,34180,34929,36391,35624,38191,40259,45360,39467,39939,46976,43918,42264,45409,46543,45982,46984,51388,50061,55405,56169
36037,"Genesee, NY",39004,38977,40932,40206,40579,41091,42512,43092,44268,48499,49133,49787,47387,45955,50476,42641,52410,53771,54211,55522,58925,62570,62641,62785
36039,"Greene, NY",35287,34982,37186,36436,36707,38038,39197,43110,42038,44966,45628,45492,45070,45127,45773,50190,52597,48144,49860,54635,54514,54746,60163,61375
36041,"Hamilton, NY",32165,32233,33742,33510,34312,35045,36503,36403,39556,42188,41882,43331,45474,43104,44957,45737,49137,47997,52134,51520,59020,60148,56253,57427
36043,"Herkimer, NY",31390,32183,33911,33007,33323,34050,35239,37540,38601,38732,40106,40523,42876,40504,45137,42460,44148,49504,49633,46733,53168,55778,59893,59366
36045,"Jefferson, NY",32381,32297,34438,33556,33618,34462,35546,39006,38729,42316,44263,42926,43448,45292,46008,46510,49781,50179,46206,47436,52798,53829,57570,59430
36047,"Kings, NY",27556,28582,30302,29765,29961,30672,32339,37098,40266,41304,43172,42932,42047,42437,44850,47067,47547,51026,54793,56548,60862,66501,70390,66943
36049,"Lewis, NY",33767,33590,35099,34347,34057,34349,35997,37135,39607,41587,41837,43741,41093,44097,46952,45926,47542,50846,48314,51857,52660,56599,57897,59978
36051,"Livingston, NY",41004,40600,42550,41513,41559,41938,43479,46139,45845,49927,53326,50122,50094,50186,52549,51901,49920,53945,54256,56407,61027,60268,60947,65221
36053,"Madison, NY",39845,39156,41065,40001,40018,40198,41358,44505,46481,50924,49853,51389,50270,49326,48220,51057,51600,58094,57703,56477,59114,61713,64379,66419
36055,"Monroe, NY",41945,41875,43766,43273,43435,44403,46412,45987,47520,50050,51799,50283,49564,50247,50811,51722,51371,54204,54684,57660,60240,62159,61358,66003
36057,"Montgomery, NY",31309,31593,33146,32511,33584,34716,35806,38172,39162,41869,41708,39541,40035,40160,41034,43880,40923,44414,42193,46601,43799,52092,52482,55523
36059,"Nassau, NY",61096,63536,68419,70593,71564,71246,70747,79963,85537,89360,94856,92221,90294,91162,92543,95395,98312,101568,105486,107465,115301,117767,122730,125118
36061,"New York, NY",41590,42436,44085,42732,43239,43930,45290,55561,59542,63704,68402,68295,63188,65833,66739,71443,75459,75136,77214,84133,84610,93007,87745,84371
36063,"Niagara, NY",36599,36789,38244,37370,37597,39020,40118,43420,43827,44064,45545,42580,44006,45291,47548,46752,49274,48517,50328,54317,55013,56371,54963,61068
36065,"Oneida, NY",35422,35242,36819,35595,35705,36237,37327,38110,40419,44082,45241,45663,46409,45957,45973,44031,48350,47390,52404,53234,54096,56516,58696,59804
36067,"Onondaga, NY",39947,39114,41197,40681,41198,41922,43474,45162,46128,48807,50586,49886,50298,53394,52362,52055,52892,57114,56853,57641,59786,61597,63963,65548
36069,"Ontario, NY",42806,43025,45139,44476,44534,45197,47004,47710,51008,54107,55339,52764,53137,52367,52774,57846,58473,58085,58320,65271,62930,66754,62777,76137
36071,"Orange, NY",49401,49503,53415,52037,52838,53171,54771,61773,63551,64799,70345,68057,65512,65648,65761,68249,69228,71162,71963,77606,75048,83188,78724,88494
36073,"Orleans, NY",36566,36340,38322,37125,36636,37008,38482,41136,46286,43029,46220,43360,44783,43870,45329,43876,46577,48126,50750,48799,52658,53115,57318,56140
36075,"Oswego, NY",37194,36123,37611,36740,37373,38230,39185,41408,39794,44854,42493,45928,44371,43687,46487,46281,46926,49391,52621,52732,53745,57640,58439,59394
36077,"Otsego, NY",33434,32842,34285,33569,33933,34338,36439,38853,41759,42572,41065,41157,42837,43563,47318,47689,43104,47942,50034,51561,54321,52414,58417,61664
36079,"Putnam, NY",65568,67533,71732,71530,72789,72683,75514,80242,82058,84622,88929,83768,82585,87248,92950,92014,94334,90497,96267,98765,100887,105600,104285,107014
36081,"Queens, NY",36480,37391,39478,38011,37876,38041,39649,47486,51024,52944,55599,54671,52486,53124,54373,56307,56866,60241,61844,64046,68432,72975,78847,72807
36083,"Rensselaer, NY",40584,40978,44011,43277,43854,44212,45367,47457,52123,50840,54437,54262,51720,57059,59237,56643,59925,60117,63174,63457,71084,70688,71457,74106
36085,"Richmond, NY",51794,51096,54057,51967,52987,54252,56519,62279,67290,66384,72557,65388,69163,69436,70295,68621,70299,71058,75524,78466,79719,86624,81003,84744
36087,"Rockland, NY",59898,61892,65575,64496,64804,65026,67852,76456,76167,80620,84076,78218,79798,80765,81517,80132,83162,84249,84358,87873,88960,99831,94874,98054
36089,"St. Lawrence, NY",32418,32215,33323,32294,32377,33018,34247,36553,38024,39035,40970,41627,40008,42609,41640,43556,43518,42811,50897,49607,49356,51742,51526,55531
36091,"Saratoga, NY",48375,48296,51135,51227,52499,53756,55702,58402,57663,62607,63883,66634,65508,64298,66677,69917,71885,75029,75904,82732,83210,89071,83427,87154
36093,"Schenectady, NY",41992,40873,42944,42329,43308,43441,44819,45461,51015,53182,53404,52675,52062,52283,54654,53978,56508,59432,57923,61841,63297,64960,66292,72357
36095,"Schoharie, NY",34777,35136,37090,35545,35323,35858,37422,40793,45913,44524,46444,48640,47350,49610,47581,49307,48718,50588,50244,51007,57757,58927,59744,67080
36097,"Schuyler, NY",33543,34437,36566,35740,35685,36533,37992,39367,41133,44511,45196,42442,46870,45986,46983,44080,48135,49664,48109,48782,50190,52215,54269,57706
36099,"Seneca, NY",36049,35870,37507,36628,36750,37804,38617,41772,42058,43440,46364,44321,45961,45951,47297,45265,49809,49813,48998,54563,54184,51064,56929,60985
36101,"Steuben, NY",35003,35119,37146,36008,35752,36278,37959,38832,41468,41519,43568,42764,45231,43834,46110,46540,46849,47352,50190,50807,54862,53167,54794,57584
36103,"Suffolk, NY",54008,56227,61000,61352,63118,63366,65214,76697,76621,82961,85091,82984,81235,83360,85717,84940,85886,87634,92310,94108,100075,105241,109084,112681
36105,"Sullivan, NY",33958,34290,36535,35791,36508,37523,39030,44678,44222,45555,45930,43384,43882,46161,46102,46928,48908,49161,49016,52504,51985,58851,63915,57017
36107,"Tioga, NY",40155,39174,41443,40873,40619,41093,42346,45272,46535,49235,50493,48788,50043,51675,56891,51026,52195,57541,55643,57190,60309,60699,62400,64052
36109,"Tompkins, NY",38797,36907,38304,37451,37338,38240,38890,41993,44572,44379,48537,45535,50156,49639,49159,49457,51880,55839,55778,56539,57383,59176,65308,65402
36111,"Ulster, NY",40425,40385,42108,40470,40748,42070,43887,49854,51754,55589,54388,55285,51194,54060,56832,56933,56718,58328,61421,62531,63073,64090,66060,77427
36113,"Warren, NY",37812,37663,39983,39111,39641,40643,42139,46413,45872,47043,48376,50017,50269,50807,52692,52552,54585,54492,55769,58859,56694,63240,67359,69314
36115,"Washington, NY",34441,35194,37259,36533,36739,37584,39274,41804,43576,44043,46702,46140,46629,48555,49964,48522,47547,51188,51052,53609,55913,56897,60973,61633
36117,"Wayne, NY",40842,41532,43932,43594,43551,44063,45417,48405,48230,51853,54578,49849,50213,51901,48991,50603,49191,51273,58521,52709,61118,61989,62329,65299
36119,"Westchester, NY",56865,58976,64230,62785,62817,61979,63924,71472,75034,77097,79195,77057,76993,76728,77166,83094,83152,85688,89380,90483,94521,101741,103340,109131
36121,"Wyoming, NY",37453,38095,39700,38716,38994,40116,41747,43101,47835,49050,48472,47376,46846,50192,48470,51676,53783,52796,56089,53986,57709,58214,59612,66261
36123,"Yates, NY",33522,33862,35407,34451,34367,34998,37127,39573,41254,40924,41577,43140,43820,44776,43789,45509,48368,46392,48820,49198,51089,60612,57057,63619
37001,"Alamance, NC",36965,37401,39163,38159,37950,38251,39217,40675,41841,41922,43769,43103,41519,41371,41394,43001,41296,41566,46060,47914,50480,57963,53220,58847
37003,"Alexander, NC",36869,37489,39683,38270,37531,37953,38970,40333,41986,42197,44460,40813,40441,39812,39655,46064,43043,41092,46385,48577,49138,54960,53523,52989
37005,"Alleghany, NC",29960,29408,30819,29559,28494,28306,29144,31362,31737,32949,33824,33501,32210,32673,34046,37086,35266,36113,35965,38994,39735,41420,39916,45239
37007,"Anson, NC",28153,28655,30230,29228,28860,28889,29320,30017,33434,33777,34012,32500,32268,32341,32339,33443,32508,35307,35809,41266,38023,40826,40818,40773
37009,"Ashe, NC",28407,28687,30017,29280,29604,30333,31297,31853,31650,35288,35689,34056,31965,34333,34080,35155,36488,35238,39709,40611,41864,41542,44543,45551
37011,"Avery, NC",30005,30250,31592,30289,29707,30827,31069,33188,33270,36068,36844,33919,35568,36071,34727,34933,37131,37120,38098,40682,41701,45823,50800,48470
37013,"Beaufort, NC",29535,29890,31825,30840,30799,32160,32986,34765,35785,37343,38641,38829,38194,38248,38256,39043,40357,41725,41431,43497,46411,49410,50253,50312
37015,"Bertie, NC",24163,24442,25876,25057,25462,25974,27040,26379,28071,28531,31375,29693,30586,29615,30414,31610,31217,31967,33809,33022,35433,37899,41889,41280
37017,"Bladen, NC",27440,26829,28009,27275,27451,28278,28803,29488,30688,32376,29043,31248,31637,33138,32766,33971,33521,33882,33621,38059,36976,42260,43664,42398
37019,"Brunswick, NC",31828,33786,35937,35011,35786,37598,39379,37921,45889,41891,46686,44891,44186,42685,48624,47799,47387,48831,51457,56227,60163,63712,64371,67286
37021,"Buncombe, NC",36786,36074,37589,36462,36372,37245,37738,40247,41629,43405,43805,40979,42846,41551,43146,45738,47296,45094,50538,50271,53960,55448,66156,63838
37023,"Burke, NC",33631,33839,35694,35129,34642,34545,35474,34430,38131,37320,37225,36177,38541,37719,38581,36150,39275,42711,41383,42179,44946,47890,48729,53758
37025,"Cabarrus, NC",43813,44398,46415,45394,46499,47278,48446,50154,50285,51927,56747,52988,49355,50298,55531,55046,55250,57881,63059,62167,69297,72071,79736,79148
37027,"Caldwell, NC",34604,34851,36775,35505,35553,36055,36748,37847,35897,39178,40966,35489,36860,34876,35127,34811,38653,39636,39166,44798,43328,48512,50235,44705
37029,"Camden, NC",36276,38606,41015,41030,43257,46409,48365,47129,49737,55089,56424,55985,59522,57113,53563,60537,61730,62000,65415,64086,65955,69610,72135,79162
37031,"Carteret, NC",35359,36614,38728,37869,38155,39115,40423,42615,44176,47064,49443,44036,43356,45507,48930,46227,48824,50837,51557,53192,55052,60058,63475,63146
37033,"Caswell, NC",32872,33415,35329,34324,34032,34058,34113,36618,37682,37763,39693,34028,37115,38495,39615,37122,42730,40504,40570,44998,45517,51240,48070,50879
