GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
16023,"Butte, ID",-0.00905232781030929,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,0.12525202384252365,-0.10118506843390895,-0.03869135585252903,-0.08079631467733994,-0.038104543455453554,-0.0063248709391328095
16025,"Camas, ID",0.0014536661754596114,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,0.10907987803789099,-0.10118506843390895,-0.03869135585252903,-0.08079631467733994,-0.038104543455453554,0.0990008349370548
16027,"Canyon, ID",0.1980933373036209,-0.014006712323900161,-0.01352792372998457,0.046826524194553354,-0.056595916455048134,-0.09508636018594152,-0.028650516409354454,-0.03786597719231788,0.03307896863476856,0.07867140096018943
16029,"Caribou, ID",-0.011243535048260145,-0.0730839702492233,-0.036555949201156346,-0.07043751434312506,0.12702703390671766,-0.10118506843390895,-0.03836514455251183,-0.0653926671734909,-0.038104543455453554,-0.06942518455289004
16031,"Cassia, ID",0.22488545385239367,-0.06539958490035092,-0.03160138426137282,0.07092328931443026,-0.06254252062942611,-0.10023472699547609,-0.022064081494566068,-0.05923448669852782,-0.0253218203898542,0.01434704169132317
16033,"Clark, ID",0.39443618505942823,-0.0730839702492233,-0.036555949201156346,-0.0546101850972901,-0.2176285787534903,-0.09286413227481982,0.07024869542655221,-0.08079631467733994,-0.038104543455453554,0.3043737266423907
16035,"Clearwater, ID",-0.062395245477259276,-0.05555082647062071,-0.036555949201156346,-0.008412290458115868,0.11476681455932503,-0.0974501689332008,-0.00040047629272155216,-0.043628884854288064,0.10005128003233654,0.04231851627201322
16037,"Custer, ID",-0.0716551794412722,-0.0730839702492233,-0.036555949201156346,0.04734336931145111,0.10427070057680665,-0.10009664200442292,-0.02585481325218908,-0.07939530061117905,-0.038104543455453554,0.3175194574557172
16039,"Elmore, ID",0.08538954188551018,0.1383914813463707,-0.036555949201156346,0.028338866767285475,-0.04037940413753327,-0.07105048578047224,-0.018082895623775408,0.08411955423390882,0.15437860261418912,0.17215335402927567
16041,"Franklin, ID",-0.04146566143502117,-0.0730839702492233,-0.036555949201156346,0.051639313539366016,0.12037151778315769,-0.10118506843390895,-0.026805330904565272,-0.07268832688050686,-0.031738938125148386,-0.055919173329668004
16043,"Fremont (includes Yellowstone Park), ID",0.057020967351783636,-0.040513598534112405,-0.036555949201156346,-0.060221818120763104,0.07844022643424076,-0.09718354357108538,-0.037324385910072366,-0.07049077093397615,-0.038104543455453554,-0.07039869903969398
16045,"Gem, ID",-0.0004493271217030914,-0.022671352335834505,-0.014926501803776415,-0.03419105445990034,0.07630743817530972,-0.10006539831035544,-0.02206104167065337,-0.05866389367509417,-0.038104543455453554,0.2082570185637833
16047,"Gooding, ID",0.2737373185742926,-0.0730839702492233,-0.036555949201156346,-0.014739316619919118,-0.07483046263032433,-0.10095890914871941,-0.0025132719451714802,-0.06369620275325105,0.04884726907520309,-0.11360194991463135
16049,"Idaho, ID",-0.061318985602627496,-0.05169058610180355,-0.036555949201156346,-0.04876672824949002,0.12379013192765065,-0.09963414977142981,0.03797670987684176,-0.05206732970996042,-0.02726901803652737,-0.08603439021499604
16051,"Jefferson, ID",0.01834001522472728,-0.05762687808118516,-0.036555949201156346,0.004976137265778169,0.0873560645929734,-0.10099402013281389,-0.02148850251416945,-0.06326433759059824,-0.038104543455453554,-0.058455550184832616
16053,"Jerome, ID",0.31642260215528606,0.019952359707709588,-0.01473006158360668,0.14114451474283785,-0.13208783743007702,-0.10113679019063115,-0.03698368583247147,-0.07632042569560693,0.10083955658756527,-0.031552649303790425
16055,"Kootenai, ID",-0.046133597890709255,-0.03958893166140676,-0.030913726234866323,-0.03954040940146042,0.10593188845884938,-0.09800678019871878,-0.016920239571022733,-0.0348883433883177,0.0059897254449947646,0.14558622225170104
16057,"Latah, ID",-0.05693861823576574,-0.05967851428104198,-0.024777472738393147,-0.015109165990764284,0.09161751404329599,-0.08714324140453644,-0.018302074242824817,0.04617305408695094,0.001546014979210808,0.14378391444403804
16059,"Lemhi, ID",-0.06954928697081997,0.08112169460743135,-0.036555949201156346,-0.07685857950072361,0.14579623424034893,-0.10089251247604769,-0.024313248917883445,-0.07702954311285448,0.012525142945332135,-0.03825056417551487
16061,"Lewis, ID",-0.03501465572666895,-0.0730839702492233,-0.036555949201156346,-0.07167206975364115,0.04614427091820139,-0.08862029364253221,0.09084992943566994,-0.005928896068124967,-0.038104543455453554,0.2714933860416846
16063,"Lincoln, ID",0.27288565971891554,-0.054936148491081416,0.14196418014746337,0.020594660730449466,-0.09028145508896368,-0.10118506843390895,-0.025906317133508217,-0.05071036543210605,-0.038104543455453554,-0.008177673925969131
16065,"Madison, ID",-0.02773680453191585,-0.032435436088036784,0.05305738304317664,0.012520453176240842,0.10094614790393241,-0.09548052452867561,-0.033626742639544016,0.011214599073539278,0.019782225734943815,-0.08621537006959157
16067,"Minidoka, ID",0.31543472914902226,-0.0477870196719522,-0.036555949201156346,0.08999948562193194,-0.12053750082373904,-0.1005328962372597,-0.018068513571208644,-0.07155609745886404,-0.038104543455453554,-0.05123855089199836
16069,"Nez Perce, ID",-0.0506241776233024,-0.03620886856115835,-0.0293080838579165,-0.05461826777501566,0.08900554034291286,-0.10001734300892418,0.08119243895156214,-0.026218571754560882,-0.00496695768570965,0.0067774347349329744
16071,"Oneida, ID",-0.03586819422957632,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,0.1382734591066508,-0.10041235626587985,-0.03160445932545952,-0.08079631467733994,-0.038104543455453554,-0.0025140217434601597
16073,"Owyhee, ID",0.2166517682983129,0.05565695343617105,-0.036555949201156346,-0.03037360543676626,-0.05567265769312424,-0.09645967690114754,0.027894162995504068,-0.06761053422328389,-0.038104543455453554,-0.11158761682988161
16075,"Payette, ID",0.119030761164443,-0.0730839702492233,-0.036555949201156346,-0.010040656379263768,0.008517621959524435,-0.09894595396358619,-0.0303495155589526,-0.04010338949616277,-0.030935893798481384,0.1339529649210649
16077,"Power, ID",0.30334612178848075,-0.07009238003508778,-0.036555949201156346,0.09168273024217766,-0.121936389346191,-0.10074097548395067,0.03584622297324147,-0.08079631467733994,-0.038104543455453554,-0.12682464080670686
16079,"Shoshone, ID",-0.055736807870358174,-0.06860773884971905,-0.036555949201156346,-0.04979438386336932,0.1225211339787522,-0.09240756564982355,-0.004717083204320738,-0.07897164641066845,0.0877521376340904,0.03280112086103659
16081,"Teton, ID",0.07805881394223957,-0.009495594813487052,-0.036555949201156346,0.04928311047281042,0.04291679680148497,-0.10118506843390895,-0.015213704906700265,-0.08079631467733994,-0.038104543455453554,-0.09519931374241086
16083,"Twin Falls, ID",0.11351716934182221,-0.060817858636454836,-0.036555949201156346,-0.0262812123395062,0.010307743909157896,-0.0933917770157644,-0.03251291410084656,0.015966393510403076,-0.029081573505528202,0.056222143092471644
16085,"Valley, ID",-0.03871172806096845,-0.07103671011893897,-0.036555949201156346,-0.0638489057624605,0.15266749276615,-0.10047587820147497,-0.03829322687720671,-0.07923132375339559,-0.038104543455453554,-0.16367522797315037
16087,"Washington, ID",0.12304340506375921,-0.02563507555500033,-0.036555949201156346,-0.08798903064080554,0.022729190987766934,-0.10018129731866443,-0.029923408102459303,-0.06815198598952388,0.10733906291451456,0.08510694545234676
17001,"Adams, IL",-0.0823961428312685,-0.03502035475505316,-0.032875569054772624,-0.06825202072261594,0.1287964691225798,-0.056273810501823895,-0.0369227268932274,-0.04253403276153933,-0.03267968169237179,-0.029315867354228642
17003,"Alexander, IL",-0.086265463176182,-0.06666042317067644,-0.036555949201156346,-0.06970227954890618,-0.10233041215621308,0.2834510132514658,-0.03702621429270081,-0.07970550132869536,-0.038104543455453554,-0.06419835675225583
17005,"Bond, IL",-0.06344420655230953,-0.01769780990988279,-0.010087752436791497,-0.05294284991624343,0.09775491638830958,-0.020235432802334086,-0.02522654023139681,-0.021807497753889238,-0.038104543455453554,-0.21638940711132904
17007,"Boone, IL",0.1753090196523286,0.02747429142349378,0.0064586147294223295,-0.028142164518479063,-0.031073214421443507,-0.07306263102684496,-0.03506762706543609,-0.022169866747558165,-0.038104543455453554,-0.09110436910792885
17009,"Brown, IL",-0.024578019633375026,-0.03216280912304714,-0.036555949201156346,-0.03048727690707842,-0.01843357411737101,0.11304875300060302,-0.02749940566550657,-0.07795876959640224,-0.038104543455453554,-0.17016343943588152
17011,"Bureau, IL",0.022657077754800747,-0.028930754322838315,-0.036555949201156346,-0.07468606646994624,0.09222091359312823,-0.09458980118323568,-0.03416805795252287,-0.02765032340257345,-0.038104543455453554,-0.06658397388734272
17013,"Calhoun, IL",-0.0928400650488519,-0.03156064465853803,-0.036555949201156346,-0.07941094171510854,0.16825199729186102,-0.09374845953367528,-0.03516631278206028,-0.07815707033956831,-0.038104543455453554,-0.039141899299457106
17015,"Carroll, IL",-0.061809837842637605,-0.048175229510070916,-0.015804522774612084,-0.03221553570721891,0.11505702758874281,-0.0673662380114678,-0.032240784854306814,-0.0349559199296845,-0.038104543455453554,-0.02643962907224684
17017,"Cass, IL",0.07678570137929364,0.21803401795537747,0.09942523573823503,0.08418546924277104,-0.010975788821616206,-0.06339718959673946,-0.033967017320262194,-0.03988550564049431,0.2669583760566061,-0.144813033064217
17019,"Champaign, IL",-0.04243435108856852,-0.004163939280018347,-0.023837834098607624,-0.01028472896989785,-0.07867016169975427,0.050312205040155655,-0.03766290586976606,0.5112645197289076,-0.023395645953609878,0.09730044825452855
17021,"Christian, IL",-0.0794093072350962,-0.057885198130141036,-0.036555949201156346,-0.07272498268262662,0.15789839185948273,-0.08267416157334617,-0.037550366603151586,-0.03652615870620046,-0.03285486841742524,-0.14525083419808404
17023,"Clark, IL",-0.07371380101088587,-0.0730839702492233,-0.036555949201156346,-0.0879860572361284,0.17216742692466513,-0.09237614597284771,-0.03795853574659869,-0.07311109368828639,-0.038104543455453554,-0.16942451339434694
17025,"Clay, IL",-0.09397744431544908,-0.06425595336957224,-0.036555949201156346,-0.08818811569009166,0.1651586713156845,-0.09533073448414486,-0.022552850726415996,-0.07269791694343808,-0.038104543455453554,-0.0014465809636197147
17027,"Clinton, IL",-0.06439250532116514,-0.06324917384907525,-0.028374276017243072,-0.05226724275931938,0.1274286004633869,-0.06242234381548595,-0.03795139881669607,-0.04240361087433897,-0.038104543455453554,-0.09385078150802117
17029,"Coles, IL",-0.06710146763939306,-0.03395734559677477,-0.026354164623246024,-0.07349400980719856,0.12097892955894674,-0.05657985563159951,-0.037586141635267856,-0.022037942666520927,-0.038104543455453554,-0.06523372535013128
17031,"Cook, IL",0.16418537918521992,0.2333805490349099,0.024105724951533514,0.05693019356987805,-0.2740467108086495,0.16300942909378935,-0.03693715521951957,0.35262859539869695,-0.028329406468830642,-0.029048957591975233
17033,"Crawford, IL",-0.07508917156183903,-0.018639199295099607,-0.019376448845791927,-0.07415184978760936,0.12377259672731356,-0.0408606450128679,-0.03723506502834195,-0.05690654102688453,-0.038104543455453554,-0.12404674103379743
17035,"Cumberland, IL",-0.08199416387042902,-0.06973624802674383,-0.036555949201156346,-0.0857256274956667,0.17044632167418028,-0.09985975749748455,-0.03869135585252903,-0.06827580376610609,-0.038104543455453554,-0.05003122302813168
17037,"DeKalb, IL",0.02184540263403978,0.07686952038498718,0.0175454773034609,-0.019299060864989226,-0.0011651585958842858,-0.012250849808835396,-0.03706149194379571,0.054435859447756973,-0.038104543455453554,0.0004449530673731328
17039,"De Witt, IL",-0.06661116138738377,-0.008336588784901289,-0.036555949201156346,-0.07636516049963271,0.15468515185218634,-0.0880964322591059,-0.0359181684489015,-0.0792664877944731,-0.038104543455453554,-0.12748971651958052
17041,"Douglas, IL",-0.005955006822246811,-0.06413874613678816,-0.036555949201156346,-0.0582530746999006,0.11421905170367141,-0.09197416724429774,-0.03521348763111565,-0.050662836593505234,-0.004079556738952439,-0.10590061387821714
17043,"DuPage, IL",0.04954163513096477,0.05359317116567319,0.03096404060143776,0.01916467642135733,-0.08336235634337275,-0.045448824727263415,-0.037644593014897865,0.575177475015203,-0.02954309696432411,0.0039218047868334605
17045,"Edgar, IL",-0.08110168445786514,-0.0730839702492233,-0.036555949201156346,-0.07820420393766003,0.17378124864522815,-0.09707965397943163,-0.03559993381702742,-0.055394610660965404,-0.030219600894945242,-0.15715033464696815
17047,"Edwards, IL",-0.09177927217118176,-0.05232702621602048,-0.02358595124600782,-0.04888209482192618,0.16791652152127168,-0.09894631328001569,-0.03795832411284539,-0.06059863362884266,-0.038104543455453554,-0.06461128744107825
17049,"Effingham, IL",-0.07295631805383196,-0.059142960784344334,-0.036555949201156346,-0.06978642358411569,0.16308221536580425,-0.0959706218724875,-0.0363126287993194,-0.04608829687887761,-0.038104543455453554,-0.13838612492101987
17051,"Fayette, IL",-0.07403404969941318,-0.055045929354163525,-0.02904187690910487,-0.08379104380245816,0.13586351648840145,-0.0498965033283294,-0.036355114583815795,-0.05570977638178276,0.07400971298398185,-0.17125768837480804
17053,"Ford, IL",-0.064507309688701,-0.05750943277370102,-0.027633392327464645,-0.02492174554829596,0.1377720521685375,-0.09330800036925069,-0.03448797898455147,-0.043257901919047104,-0.038104543455453554,-0.03813170366525087
17055,"Franklin, IL",-0.07687451473857043,-0.05918648065757848,-0.036555949201156346,-0.07242461011143175,0.16179135870078798,-0.09381961133959726,-0.03725105648282068,-0.06599895349370155,-0.038104543455453554,-0.07686446098835287
17057,"Fulton, IL",-0.06706487006910566,-0.014556240733496706,-0.016949215379222782,-0.0687694713393332,0.13061555056297625,-0.06405416044783319,-0.0337216627185869,-0.07181702971470327,-0.027598439751667092,-0.08449033649826188
17059,"Gallatin, IL",-0.08756777932267557,-0.0005540241382828714,0.019639414286250823,-0.08700761827083459,0.16427931551721286,-0.09864602506647269,-0.03869135585252903,-0.07485280828891117,-0.038104543455453554,-0.018588545645555454
17061,"Greene, IL",-0.08606645850354067,-0.03831381948773893,-0.036555949201156346,-0.07515430819462188,0.16742859011567068,-0.08704711535220055,-0.03719168573029419,-0.06752127048768541,-0.027105811843953886,-0.13903035503382133
17063,"Grundy, IL",0.0224758844069175,0.07973579189541424,-0.021116447171114827,-0.07537263407282313,0.07765714946887936,-0.08635502633565251,-0.037295251026999376,-0.03700164393371741,-0.015912860980241805,-0.03704422545450614
17065,"Hamilton, IL",-0.07341546452742442,-0.0730839702492233,-0.021436875853282245,-0.08890670711217419,0.16327187732545334,-0.098720432625243,-0.03869135585252903,-0.08079631467733994,0.12845616610066912,-0.050233600677301204
17067,"Hancock, IL",-0.07827039546405978,-0.06712600585232265,-0.02858679116137275,-0.07514794795370139,0.16461130291370107,-0.09345039592730298,-0.03791913156824789,-0.05782582836946737,-0.028035986580248085,-0.10511614074937092
17069,"Hardin, IL",-0.07480742189641632,-0.0730839702492233,-0.036555949201156346,-0.08890670711217419,0.16197444028623087,-0.08355937386912604,-0.03869135585252903,-0.08079631467733994,-0.038104543455453554,-0.1022240990011416
17071,"Henderson, IL",-0.07866514780355982,-0.016765209047689522,-0.036555949201156346,-0.08226492628922066,0.1601015150471765,-0.09957135052506849,-0.03869135585252903,-0.08079631467733994,-0.038104543455453554,0.011549048299204001
17073,"Henry, IL",-0.023679323417625686,-0.03138262614099996,-0.036555949201156346,-0.0744661160103125,0.11670845394153728,-0.07786435333489816,-0.037489261414533015,-0.05056715567862835,-0.038104543455453554,-0.10134057326486268
