GeoFIPS,GeoName,Housing_burden,Energy_burden
24043,"Washington, MD",0.07722951214749152,-0.16704314181638624
24045,"Wicomico, MD",0.21873329898321447,-0.01731608657033712
24047,"Worcester, MD",0.12255325455604882,0.0722522864038524
24510,"Baltimore (Independent City), MD",0.4943299114775981,-0.010231316960966241
25001,"Barnstable, MA",0.20037958271012557,-0.002505666250640304
25003,"Berkshire, MA",0.22885829466447993,0.06984285646696065
25005,"Bristol, MA",0.14398050701686183,-0.07914478476964193
25007,"Dukes, MA",0.3140325720588246,0.3161471240485203
25009,"Essex, MA",0.28595825383951223,-0.0978748364118237
25011,"Franklin, MA",0.22177585752850826,0.03251194369867849
25013,"Hampden, MA",0.37164685228089644,0.048653225488534346
25015,"Hampshire, MA",0.3442502922459967,0.01665912729537533
25017,"Middlesex, MA",0.048236694491639254,-0.19645115890794207
25019,"Nantucket, MA",0.0010871374927268196,0.11757848217618916
25021,"Norfolk, MA",0.04584943560640342,-0.20535721809249252
25023,"Plymouth, MA",0.13679915697117107,-0.06906529007702322
25025,"Suffolk, MA",0.5023418079865336,-0.15285132221384357
25027,"Worcester, MA",0.16705065496579974,-0.059464893558455745
26001,"Alcona, MI",0.02322352881734724,0.500316590309654
26003,"Alger, MI",0.059277956934215004,0.24441532495225338
26005,"Allegan, MI",-0.12467930675160566,-0.06840562450394494
26007,"Alpena, MI",-0.016956330157780863,0.006129075521914773
26009,"Antrim, MI",-0.04277834209171083,0.2468021362656947
26011,"Arenac, MI",0.03948923230643353,0.27540812687924365
26013,"Baraga, MI",0.039820942264838566,0.1657200638102334
26015,"Barry, MI",-0.10514156423889576,-0.05578698918482872
26017,"Bay, MI",0.07717612678551555,-0.06215110276222635
26019,"Benzie, MI",-0.05008684291638599,0.2508630152819311
26021,"Berrien, MI",0.08439020807483089,-0.0896683447867721
26023,"Branch, MI",-0.03226375782416713,0.0468364649273596
26025,"Calhoun, MI",0.12779298286724616,-0.01246316439303441
26027,"Cass, MI",-0.16124688950141275,-0.019052260014898348
26029,"Charlevoix, MI",-0.024178594165170764,0.0600528378496783
26031,"Cheboygan, MI",-0.029910473263526693,0.11065114866081815
26033,"Chippewa, MI",0.07905938136890867,0.07648965623641568
26035,"Clare, MI",0.2554495425983778,0.5294124563552955
26037,"Clinton, MI",-0.13295781539325535,-0.12189581667408145
26039,"Crawford, MI",0.03304211891499742,0.38319907210030624
26041,"Delta, MI",-0.03613393892275607,0.04056919766559597
26043,"Dickinson, MI",-0.04848362984743304,-0.027252565052305777
26045,"Eaton, MI",-0.06991050020638234,-0.11508299771163955
26047,"Emmet, MI",0.03976058897105439,0.05244941786631552
26049,"Genesee, MI",0.17573780276769013,0.05136112863713094
26051,"Gladwin, MI",0.05233147830385998,0.2607373255311607
26053,"Gogebic, MI",0.04010696214064713,0.07470618382810845
26055,"Grand Traverse, MI",0.016477953286704095,-0.12128564904725525
26057,"Gratiot, MI",0.13841601939143033,0.07603142541806185
26059,"Hillsdale, MI",-0.011807259358804112,0.13814580150190192
26061,"Houghton, MI",0.1544288568663632,-0.003771504401364645
26063,"Huron, MI",-0.06744085600906113,0.11997712246675651
26065,"Ingham, MI",0.28525596256217134,-0.15904247772660196
26067,"Ionia, MI",-0.03621613205187657,-0.002090716890188915
26069,"Iosco, MI",0.009125254797876625,0.28914314274497777
26071,"Iron, MI",0.04499265394994678,0.25199347446543596
26073,"Isabella, MI",0.37983679198716636,0.02511885249769663
26075,"Jackson, MI",0.05192180619585818,0.020167123848455093
26077,"Kalamazoo, MI",0.09481542046208391,-0.1448233086064793
26079,"Kalkaska, MI",0.02902689313958673,0.3175557895735679
26081,"Kent, MI",0.06880117283956388,-0.1588786097656245
26083,"Keweenaw, MI",-0.22099746977857615,0.28583867509500815
26085,"Lake, MI",0.2657178663111692,0.7345430212991038
26087,"Lapeer, MI",0.0012680625995860062,0.014124021783811891
26089,"Leelanau, MI",-0.0489184633178088,0.031247564023121566
26091,"Lenawee, MI",0.010243691338432503,-0.051012617112098146
26093,"Livingston, MI",-0.07945311236307973,-0.18911409208892194
26095,"Luce, MI",-0.03516212873792135,0.19524482603726145
26097,"Mackinac, MI",-0.008080961041975976,0.2081219337019251
26099,"Macomb, MI",0.07926378249535415,-0.18482747961084245
26101,"Manistee, MI",0.008872397658356013,0.18766758501863956
26103,"Marquette, MI",0.11401312863409818,-0.07834535510179541
26105,"Mason, MI",0.05067346368592052,0.12437449981935056
26107,"Mecosta, MI",0.08417108124638006,0.10583960797734582
26109,"Menominee, MI",-0.10281717276582125,0.03524069451359502
26111,"Midland, MI",-0.04298699003892026,-0.0854509459440127
26113,"Missaukee, MI",0.06617120850209557,0.30948509582491823
26115,"Monroe, MI",0.0007241176104151315,-0.13406299570890634
26117,"Montcalm, MI",0.04071616570101666,0.12549492912166582
26119,"Montmorency, MI",-0.0026842174589323253,0.40532390170597976
26121,"Muskegon, MI",0.05013206665475667,-0.005288580139537702
26123,"Newaygo, MI",0.051296778184828584,0.20957183196157247
26125,"Oakland, MI",-0.05612147334783446,-0.24246162567545182
26127,"Oceana, MI",-0.03551499589020679,0.2755251374994583
26129,"Ogemaw, MI",0.10931975105533254,0.4590808990368094
26131,"Ontonagon, MI",-0.04510316438833384,0.29271681058868504
26133,"Osceola, MI",0.021810490783055414,0.29522750029370814
26135,"Oscoda, MI",0.0711594820664534,0.49333644694878864
26137,"Otsego, MI",-0.07378715489074328,0.12778497305497583
26139,"Ottawa, MI",-0.043544806541531256,-0.2561347925116063
26141,"Presque Isle, MI",-0.09705855024537124,0.24336090982357939
26143,"Roscommon, MI",0.1405744826391937,0.42699749123329234
26145,"Saginaw, MI",0.12530145530155612,0.04318109634051681
26147,"St. Clair, MI",0.04909138801214641,-0.09532166173220391
26149,"St. Joseph, MI",-0.04983733340233354,-0.01999588394987073
26151,"Sanilac, MI",0.0013242933559922676,0.13051771708636473
26153,"Schoolcraft, MI",0.10593776387216924,0.22874676410706973
26155,"Shiawassee, MI",-0.07192690887503606,0.0431907714724824
26157,"Tuscola, MI",0.023038696277382975,0.140628299026047
26159,"Van Buren, MI",0.014742737684112939,0.027642573976147666
26161,"Washtenaw, MI",0.23562147173446446,-0.2017546897621425
26163,"Wayne, MI",0.3454537904157988,0.1399315414261615
26165,"Wexford, MI",0.04380341715776659,0.20101991164352406
27001,"Aitkin, MN",0.1692743144333575,0.3089639610195756
27003,"Anoka, MN",-0.06178730053541204,-0.3259992951417914
27005,"Becker, MN",-0.04579748327573396,0.128720815579757
27007,"Beltrami, MN",0.1713836321121296,0.14250526928276575
27009,"Benton, MN",0.12338216222437737,-0.17548517802191832
27011,"Big Stone, MN",-0.17949706087280026,0.26487577486191616
27013,"Blue Earth, MN",0.21496611199069382,-0.12619194020027946
27015,"Brown, MN",-0.21747086505597812,-0.12547406551086482
27017,"Carlton, MN",-0.06681440562398899,-0.08573495310091661
27019,"Carver, MN",-0.18137138765914718,-0.33169995412872244
27021,"Cass, MN",0.030639043592042947,0.2744116236908154
27023,"Chippewa, MN",-0.12717695079733804,-0.12314215667952
27025,"Chisago, MN",-0.10134174494366988,-0.20810840623594362
27027,"Clay, MN",0.11156476050424491,-0.20560718130986166
27029,"Clearwater, MN",0.16756886215252131,0.21483648894236107
27031,"Cook, MN",-0.06698315439246838,0.19795645831637465
27033,"Cottonwood, MN",-0.13467418659930774,-0.12199807667032891
27035,"Crow Wing, MN",0.0302082314193306,-0.15620903988757906
27037,"Dakota, MN",-0.046597844202645344,-0.35941997847820384
27039,"Dodge, MN",-0.17353673403972925,-0.14808061338601053
27041,"Douglas, MN",-0.019459654975543028,-0.03097846651836622
27043,"Faribault, MN",-0.13346654698789817,0.126921546216066
27045,"Fillmore, MN",-0.0863508864980177,0.051645162563240365
27047,"Freeborn, MN",-0.10369035414268146,-0.09570502340982312
27049,"Goodhue, MN",0.0018652005602415311,-0.07528307872469697
27051,"Grant, MN",-0.05056741564451661,0.1657200638102334
27053,"Hennepin, MN",0.14990858667580542,-0.28443804732449773
27055,"Houston, MN",-0.15067258309617948,-0.022522512487151647
27057,"Hubbard, MN",-0.06101406764047068,-0.018575301897957308
27059,"Isanti, MN",0.036770974748948415,-0.06036394553598978
27061,"Itasca, MN",0.05172107932264125,-0.02707126973918872
27063,"Jackson, MN",-0.16867015316262934,-0.07072906322855
27065,"Kanabec, MN",0.07588842939115192,0.15930716100073994
27067,"Kandiyohi, MN",-0.01276585428407373,0.010243382938262213
27069,"Kittson, MN",-0.21882766851492086,0.05634498547054867
27071,"Koochiching, MN",0.005839389596626665,-0.009257588482692314
27073,"Lac qui Parle, MN",-0.24045185981507633,-0.053785668357389516
27075,"Lake, MN",-0.1364125016604688,-0.06323284934530637
27077,"Lake of the Woods, MN",-0.018568375800432357,0.41011884100654084
27079,"Le Sueur, MN",-0.12355960601334615,-0.07971742978421847
27081,"Lincoln, MN",-0.032292540139974624,0.23130654003249407
27083,"Lyon, MN",0.07726833887066498,-0.15094620062278696
27085,"McLeod, MN",-0.059381777395465796,-0.13317742925175058
27087,"Mahnomen, MN",0.025088497893147377,0.2752873765673005
27089,"Marshall, MN",-0.17724062452468192,-0.026491863251385195
27091,"Martin, MN",-0.10017071054009219,-0.10054534822890748
27093,"Meeker, MN",-0.10265412485268066,0.04047434766486635
27095,"Mille Lacs, MN",0.06523090949943322,0.07182762495972539
27097,"Morrison, MN",-0.024405209602177957,-0.03242180823352836
27099,"Mower, MN",-0.02419948448277931,-0.07917727619580539
27101,"Murray, MN",-0.18024643739725255,-0.0562606388951431
27103,"Nicollet, MN",-0.05052169239784887,-0.16358154602128572
27105,"Nobles, MN",0.022762716924955795,-0.12036407845963037
27107,"Norman, MN",-0.13869974792478057,0.08219014024297833
27109,"Olmsted, MN",-0.049619177839868134,-0.26782604587963454
27111,"Otter Tail, MN",-0.05224446432808327,-0.055542004671615075
27113,"Pennington, MN",-0.09008942380727214,-0.14706360088713621
27115,"Pine, MN",0.1094658790524079,0.15557791319200587
27117,"Pipestone, MN",-0.10523951896978945,0.005298158559271071
27119,"Polk, MN",0.04323059513395955,-0.08204710449083763
27121,"Pope, MN",-0.08414332991391882,0.029954258308138915
27123,"Ramsey, MN",0.2551151672762917,-0.2820279496988559
27125,"Red Lake, MN",-0.15109412476108064,-0.024665486081976384
27127,"Redwood, MN",-0.11590119866765192,0.02167875320389201
27129,"Renville, MN",-0.14831745449654976,-0.004544762724165818
27131,"Rice, MN",-0.005809075109505568,-0.21664948169422948
27133,"Rock, MN",-0.1319566101014431,0.03626042084184622
27135,"Roseau, MN",-0.1691203413369785,0.12407846045454174
27137,"St. Louis, MN",0.0368740627984212,-0.15388408378883678
27139,"Scott, MN",-0.11667683583308885,-0.3436912387870167
27141,"Sherburne, MN",-0.08181104140240525,-0.2769454566135531
27143,"Sibley, MN",-0.14033229119962742,-0.04903978940385767
27145,"Stearns, MN",0.04408693654479223,-0.1857168625152078
27147,"Steele, MN",-0.0037293143411533114,-0.17069867042935816
27149,"Stevens, MN",0.01760452175674576,0.0839137946131292
27151,"Swift, MN",-0.07133558695654596,0.19522702843727946
27153,"Todd, MN",-0.03461233115310569,0.13355478286708578
27155,"Traverse, MN",-0.13971394147942529,0.08922680402301464
27157,"Wabasha, MN",-0.13633370559256575,-0.11117092212457036
27159,"Wadena, MN",0.03336243581646858,-0.006156442312250987
27161,"Waseca, MN",0.027121045109715247,-0.06904554337171132
27163,"Washington, MN",-0.1589298736085526,-0.2890516797223893
27165,"Watonwan, MN",-0.0977348671459548,-0.05436274817065023
27167,"Wilkin, MN",-0.03144861977795643,-0.08583628446683988
27169,"Winona, MN",-0.003255343717039061,-0.1792836648273345
27171,"Wright, MN",-0.09548264089319514,-0.27818817222180214
27173,"Yellow Medicine, MN",-0.09826788930911656,-0.0005533402523916209
28001,"Adams, MS",0.18599757414159934,0.1551022724652249
28003,"Alcorn, MS",-0.06098196099042652,0.0758341842900283
28005,"Amite, MS",-0.011102716104117838,0.12257324901184585
28007,"Attala, MS",-0.0020553993215154387,0.1926769415428753
28009,"Benton, MS",0.02539756188852582,0.24560122971963527
28011,"Bolivar, MS",0.37407465339091095,0.15524225342320364
28013,"Calhoun, MS",-0.09738535242201973,0.19492587502573433
28015,"Carroll, MS",-0.11488525439040242,0.1783511349869542
28017,"Chickasaw, MS",0.13299679251800556,0.07753061058387778
28019,"Choctaw, MS",-0.10598803308919813,0.22634311899319282
28021,"Claiborne, MS",0.09114953607914211,0.3397346823509657
28023,"Clarke, MS",-0.09838336397690395,0.06545854605420787
28025,"Clay, MS",0.1464888605356467,0.1012018430878523
28027,"Coahoma, MS",0.2352559034865942,0.21829648373842914
28029,"Copiah, MS",0.08122727640543781,0.1370178034131173
28031,"Covington, MS",-0.005506353319273849,0.22502454242857328
28033,"DeSoto, MS",-0.10067681588969624,-0.15392611299576742
28035,"Forrest, MS",0.29631086541102936,0.03807330279817389
28037,"Franklin, MS",-0.2357053727302434,0.0798656410839449
28039,"George, MS",-0.19140832680511022,-0.008864555419755282
28041,"Greene, MS",-0.22304467251497795,0.0045151044430071785
28043,"Grenada, MS",0.06828028720189927,0.12475269439003611
28045,"Hancock, MS",0.027997425533041298,-0.04831098648902343
28047,"Harrison, MS",0.19333684889580338,-0.06726120675760472
28049,"Hinds, MS",0.3258815373575914,-0.016817104166428343
28051,"Holmes, MS",0.3383413341683803,0.5148098864435111
28053,"Humphreys, MS",0.24312695269322826,0.23210251145173966
28055,"Issaquena, MS",0.22915297985596284,0.28583867509500815
28057,"Itawamba, MS",-0.1784386621924572,0.13767106385000516
28059,"Jackson, MS",0.016936166328182845,-0.0978949050622504
28061,"Jasper, MS",-0.12434429045269013,0.16592920347735318
28063,"Jefferson, MS",0.20024670598500371,0.37451945249679786
28065,"Jefferson Davis, MS",0.17070337966269555,0.2166218316407753
28067,"Jones, MS",-0.020102940874240915,0.0278742055415524
28069,"Kemper, MS",0.20538729194885752,0.21828545615961192
28071,"Lafayette, MS",0.32426735152273456,-0.041989188343977024
28073,"Lamar, MS",-0.10729994023650713,-0.12333354284935827
28075,"Lauderdale, MS",0.04851452604056217,0.07379897764174648
28077,"Lawrence, MS",-0.03881789244091849,0.08781328644647513
28079,"Leake, MS",0.060483714672580735,0.18184203494562334
28081,"Lee, MS",0.059987775874778215,-0.0801977607247375
28083,"Leflore, MS",0.3743465899487841,0.26103991887559785
28085,"Lincoln, MS",-0.11190200995613697,0.02767612034840261
28087,"Lowndes, MS",0.1540859352926769,0.053108069965106974
28089,"Madison, MS",-0.07867940356600667,-0.19928013907009234
28091,"Marion, MS",0.15872832497643774,0.16404224224800212
28093,"Marshall, MS",0.047637400676104225,0.1419931586355041
28095,"Monroe, MS",-0.028627918397391205,0.048230656840355435
28097,"Montgomery, MS",0.048278773589020885,0.17193395840342096
28099,"Neshoba, MS",-0.02564129723193831,0.09201886849672691
28101,"Newton, MS",-0.02625170141700872,0.13931203713987084
28103,"Noxubee, MS",0.05857909485807755,0.2684159747815409
28105,"Oktibbeha, MS",0.43419725887305094,-0.09202785215013964
28107,"Panola, MS",0.037934448189363534,0.14425525661668148
28109,"Pearl River, MS",-0.0630368582765688,-0.014773683128004977
28111,"Perry, MS",-0.0747446636998862,0.0498733000503111
28113,"Pike, MS",0.2752428698217202,0.12601514591452
28115,"Pontotoc, MS",-0.13019611720162527,0.039089324298324124
28117,"Prentiss, MS",-0.03198396700988693,0.02464508227196882
28119,"Quitman, MS",0.24648602258721097,0.20610544079347126
28121,"Rankin, MS",-0.2060126043764633,-0.18824867037745752
28123,"Scott, MS",0.17482703162544055,0.08390980384892477
28125,"Sharkey, MS",0.13201187637583467,0.23269401515763954
28127,"Simpson, MS",0.07186940046007151,0.02761858799650918
28129,"Smith, MS",-0.15449675097739468,0.08057082551002615
28131,"Stone, MS",-0.16259706098107085,-0.003916055784910721
28133,"Sunflower, MS",0.3055979317819171,0.08545597047506392
28135,"Tallahatchie, MS",0.0002442688018622352,0.17020980919385043
28137,"Tate, MS",0.07541963776799587,0.02999057251087134
28139,"Tippah, MS",-0.10309976133724774,0.01424757724217729
28141,"Tishomingo, MS",-0.13055135745025248,0.07958158226338163
28143,"Tunica, MS",0.19726785334286,0.1657200638102334
28145,"Union, MS",-0.04573566241445859,0.04209467861741012
28147,"Walthall, MS",0.21110081522595037,0.2215137370022935
28149,"Warren, MS",0.18443390476002586,-0.021407726929884685
28151,"Washington, MS",0.3828210640973726,0.17966939733102438
28153,"Wayne, MS",0.038254597234425036,0.004500651029402558
28155,"Webster, MS",0.07755836341923139,0.13002899130458956
28157,"Wilkinson, MS",0.13191881627300228,0.5759158796761183
28159,"Winston, MS",0.05492160312349004,-0.027931488775848612
28161,"Yalobusha, MS",-0.0614493907022976,0.119193155817225
28163,"Yazoo, MS",0.09029415331231672,0.2223910531118376
29001,"Adair, MO",0.38727555846070993,0.12831022756132238
29003,"Andrew, MO",-0.1572724761672576,-0.17418148565920166
29005,"Atchison, MO",-0.14455214532744265,-0.086056301539857
29007,"Audrain, MO",-0.11165361318018385,0.017058598804917002
29009,"Barry, MO",0.0769298488950072,0.03435692286702752
29011,"Barton, MO",0.04671774576381571,-0.07780573869784557
29013,"Bates, MO",-0.11214146850202245,0.00232504225158503
29015,"Benton, MO",0.02541048211406305,0.3002180877867744
29017,"Bollinger, MO",-0.09552116648464426,0.07119373618678027
29019,"Boone, MO",0.28356772889777737,-0.15379897892755823
29021,"Buchanan, MO",0.025010042950983635,-0.15935038298205673
29023,"Butler, MO",0.175084900485329,-0.0031536807502677844
29025,"Caldwell, MO",-0.007251245521992966,0.19952649849751847
29027,"Callaway, MO",-0.09022702965198581,-0.03923290259261114
29029,"Camden, MO",-0.004033795592926381,0.10599206148119777
29031,"Cape Girardeau, MO",0.042159905434979494,-0.08248033989187942
29033,"Carroll, MO",-0.009788984902010633,0.03361207081889872
29035,"Carter, MO",0.0435477992860529,0.04047434766486635
29037,"Cass, MO",-0.011482746344891881,-0.2341743725023533
29039,"Cedar, MO",0.011586625792753047,0.14195165828409184
