GeoFIPS,GeoName,POPDEN_RUR,POPDEN_URB,HOUDEN_COU,HOUDEN_RUR,ALAND_PCT_RUR
17069,"Hardin, IL",-0.07944557303107092,-0.09524440112494592,-0.01862490942400219,-0.05486089861863608,0.06681879407968117
17071,"Henderson, IL",-0.09389831649252334,-0.08819566425019354,-0.019275500333394646,-0.08888682111781177,0.06570063087649292
17073,"Henry, IL",-0.041993591451984114,0.046963400656798715,-0.015922979729138476,-0.04521474133177239,0.0481237445293663
17075,"Iroquois, IL",-0.0812324123803112,0.03534251767090457,-0.018799370255610404,-0.08437940019752022,0.06399032385707537
17077,"Jackson, IL",-0.010228894550363021,0.02157146448623881,-0.012120370289385507,-4.306390782371494e-05,0.026199511669771525
17079,"Jasper, IL",-0.08630735464921901,-0.09524440112494592,-0.019333633055982236,-0.0912478761114609,0.06681879407968117
17081,"Jefferson, IL",-0.008328928788028267,0.00029956872019898384,-0.015528932716093347,-0.02015018457673412,0.042054362522553124
17083,"Jersey, IL",-0.023921595009224306,0.04960854599286835,-0.016033870401932937,-0.021997972778380337,0.05240055224822848
17085,"Jo Daviess, IL",-0.03352232766949337,-0.006940327004205882,-0.016787535532092335,0.021211293042362245,0.0625630234268022
17087,"Johnson, IL",-0.0097437486358396,-0.09524440112494592,-0.01794109089087481,-0.01961374993085563,0.06681879407968117
17089,"Kane, IL",0.09545211344879756,0.09828315804877441,0.046211729510011734,0.06946793080502256,-0.35434490416740383
17091,"Kankakee, IL",0.025225719196174445,0.06845997749040356,-0.008534907619702214,0.0235944168714326,0.005251517210602907
17093,"Kendall, IL",0.05310759973420698,0.10019562726250175,0.0050886704446184705,0.015245762878911107,-0.09832656793460848
17095,"Knox, IL",-0.06933025503291634,0.028454032416923125,-0.014764853922715426,-0.061015800723175584,0.03301518944149229
17097,"Lake, IL",0.17383814896496763,0.07716632267767576,0.0911908409808686,0.15474426338143,-0.6351192086837478
17099,"LaSalle, IL",-0.03659439662826869,0.04324917409375795,-0.012797367940188487,-0.048297672308523776,0.024574298458729826
17101,"Lawrence, IL",-0.047844684995554165,0.0472691395726228,-0.017794106439410817,-0.0706409861353069,0.059099701734092625
17103,"Lee, IL",-0.06122569287932256,0.068612317009761,-0.017090408351449926,-0.06286111811721173,0.05491887913058657
17105,"Livingston, IL",-0.07289137350599151,0.09352505103402642,-0.01809311833221161,-0.07925128377988755,0.06113438197354615
17107,"Logan, IL",-0.07034375153298611,0.04313350127127458,-0.017328133195072426,-0.0910291792287432,0.05235432196321055
17109,"McDonough, IL",-0.08182333438439071,0.04822108506179146,-0.01664319240719958,-0.08073162939698353,0.050442828938404904
17111,"McHenry, IL",0.18934284440655724,0.07809366697920206,0.015791075972314994,0.16516590101048068,-0.1578147641289841
17113,"McLean, IL",-0.0335463468945606,0.11777344113372124,-0.00921147241899778,-0.04296832285620589,0.019780035430747356
17115,"Macon, IL",-0.029030010535832873,0.030214786079585387,-0.005068859740477993,-0.033734317419493176,-0.03817971956454291
17117,"Macoupin, IL",-0.025988626482504995,0.0444564585447631,-0.016408530907947805,-0.01938442997872336,0.05544841220964303
17119,"Madison, IL",0.13703711802081253,0.0247323775078101,0.009748317579543198,0.11945773635779044,-0.16127735860571268
17121,"Marion, IL",-0.03480044790298886,0.029763956958420046,-0.015306610581448665,-0.037000575312495454,0.042473101374902456
17123,"Marshall, IL",-0.04191085451860077,-0.09524440112494592,-0.018132161221562137,-0.029470986553441048,0.06681879407968117
17125,"Mason, IL",-0.06530467633148718,-0.09524440112494592,-0.018642383070150093,-0.05576016733007472,0.06681879407968117
17127,"Massac, IL",-0.03528512478855916,0.05455415001204433,-0.015613070635384196,-0.03318076347292054,0.0501995986474395
17129,"Menard, IL",-0.008212038398849986,-0.09524440112494592,-0.017625283534780323,-0.0033140834022273857,0.06681879407968117
17131,"Mercer, IL",-0.05106947153118058,-0.09524440112494592,-0.018511833392052313,-0.04903944790367265,0.06681879407968117
17133,"Monroe, IL",-0.008882083840991872,0.03355211110555811,-0.013934538348195469,-0.02327874690344267,0.03033896223903243
17135,"Montgomery, IL",-0.0752522828743345,0.025701017133448856,-0.01762645144242503,-0.07587094494779256,0.05307726546617797
17137,"Morgan, IL",-0.07628445296090802,0.04244314493233392,-0.016027849890154933,-0.07910625700557539,0.04309914711554552
17139,"Moultrie, IL",-0.04193521781394938,0.03237448129325893,-0.017523715806309403,-0.05510981733592912,0.05771881534796908
17141,"Ogle, IL",0.02266241168104921,0.008129655516327716,-0.015396492871424416,0.026150731327529098,0.04806439199749146
17143,"Peoria, IL",0.0604200740171148,0.06020709080685216,0.004524800378110205,0.053307996710986405,-0.07228931406467565
17145,"Perry, IL",-0.026801376794055476,0.021814594888000194,-0.017096215939472525,-0.03890292569317533,0.05668223236487746
17147,"Piatt, IL",-0.06418295699387255,0.027073431473898957,-0.017814961083442937,-0.06870380543336252,0.056971341598132996
17149,"Pike, IL",-0.09030861589164729,-0.09524440112494592,-0.01929947218887229,-0.08949877439429632,0.06681879407968117
17151,"Pope, IL",-0.11897407359453294,-0.09524440112494592,-0.01973384628936825,-0.1116949990188344,0.06681879407968117
17153,"Pulaski, IL",-0.058407961259682284,-0.09524440112494592,-0.018286874096033356,-0.037448499039256955,0.06681879407968117
17155,"Putnam, IL",-0.023239802120636588,-0.09524440112494592,-0.017382753168305287,0.009205087845795212,0.06681879407968117
17157,"Randolph, IL",0.0017289274827487766,0.03294129274644142,-0.01661545314126789,0.0164932580728252,0.05922361622425365
17159,"Richland, IL",-0.08062247030513281,0.017542870791575016,-0.017131369694855625,-0.08629912451385802,0.048001192713132745
17161,"Rock Island, IL",0.018560198214762957,0.06260433644927899,0.007965398479263364,0.018408462832044226,-0.10101800245335768
17163,"St. Clair, IL",0.11984202305969505,0.01875931069612502,0.011321828081515495,0.11995701455829821,-0.192107524631021
17165,"Saline, IL",0.0003083246714898902,0.030182110736266088,-0.015279549452737684,0.016014456619271478,0.05145198742519286
17167,"Sangamon, IL",0.022697225949604327,0.06088120186305601,-0.0011017823849400754,0.01730994799424379,-0.03732115652399115
17169,"Schuyler, IL",-0.09773460936365785,-0.09524440112494592,-0.01951047356158364,-0.10029325130102973,0.06681879407968117
17171,"Scott, IL",-0.0826471223782177,-0.09524440112494592,-0.019153500342159013,-0.08201867210950697,0.06681879407968117
17173,"Shelby, IL",-0.07674668347779201,0.0214204106332061,-0.018472501897758398,-0.07845408228595396,0.06190241547132591
17175,"Stark, IL",-0.08643076280671669,-0.09524440112494592,-0.01926020737272005,-0.08748766209558911,0.06681879407968117
17177,"Stephenson, IL",-0.016274330890631128,0.0867613339519524,-0.013909104364390967,-0.011324419820191722,0.04604086793093809
17179,"Tazewell, IL",0.03017370531199881,0.03630744398290653,-0.004158907682950352,0.021566843156114013,-0.04020160444225873
17181,"Union, IL",-0.05354870813856982,0.014503201878305783,-0.017406446774631767,-0.05418649568492584,0.05499868083486903
17183,"Vermilion, IL",-0.02873321279987351,0.0243361594731224,-0.013829587469499804,-0.027236751637735757,0.0298600938399447
17185,"Wabash, IL",-0.08132360246464632,0.034624281049794536,-0.01643453921142901,-0.08684756380250946,0.04558265616837076
17187,"Warren, IL",-0.10374668504768014,0.08192366820578045,-0.018322229002277313,-0.10686177646548001,0.05836931356212238
17189,"Washington, IL",-0.06511508952845602,-0.07799265812343426,-0.018813831103406398,-0.0651886862311325,0.06596760556024917
17191,"Wayne, IL",-0.09667199101227342,0.02182117557441776,-0.018924958940666037,-0.10369311526548952,0.06177955092792198
17193,"White, IL",-0.08967711199690631,0.05813002016478186,-0.018391972285145997,-0.09118104243323677,0.06092020783796004
17195,"Whiteside, IL",-0.018754107855803115,0.05012222712293002,-0.01392344465436679,-0.018185290009079536,0.03884533911832788
17197,"Will, IL",0.09616477510973631,0.06863283490965899,0.034561611814143856,0.0751590579849788,-0.3471131114720636
17199,"Williamson, IL",0.11482641879505584,0.00030321338182970337,-0.00690659155902873,0.12395360500838315,-0.020533253717647915
17201,"Winnebago, IL",0.11647504778912166,0.0674689584671544,0.024154682470744815,0.11554412906727518,-0.20407245306747257
17203,"Woodford, IL",0.041149854652947626,0.02087450130929236,-0.015408288268445536,0.03082264019343306,0.05025230236805189
18001,"Adams, IN",0.13425681108727705,0.03231102350388393,-0.013725552011384146,0.06672488218421369,0.04545648838239469
18003,"Allen, IN",0.22524308645118185,0.06954936780558829,0.024803849911251286,0.17457157032426962,-0.2050525801020916
18005,"Bartholomew, IN",0.09612633968629503,0.07840929140275965,-0.004858727927372408,0.08773358457621083,-0.00460768262755562
18007,"Benton, IN",-0.07606729786099042,-0.09524440112494592,-0.01919304066351102,-0.08404579923950872,0.06681879407968117
18009,"Blackford, IN",-0.016367086175079093,0.0443652048253691,-0.014351689438960591,-0.007458342522532635,0.0432686756101992
18011,"Boone, IN",0.030519037908324664,0.0366600380165889,-0.00862059079814026,0.01060085015731671,-0.01510104413101343
18013,"Brown, IN",0.032159978311591564,-0.09524440112494592,-0.01591304368475377,0.08486508261001724,0.06681879407968117
18015,"Carroll, IN",0.04063575543638254,-0.03834291924716793,-0.01620218561590281,0.04403307550573321,0.06222793989901021
18017,"Cass, IN",0.008988745765340145,0.05756209627750919,-0.013563290587488619,0.009234734336008188,0.03819187991172979
18019,"Clark, IN",0.15414228039636813,0.040382465902272235,0.004974239353759291,0.13949937878913987,-0.09992987422774202
18021,"Clay, IN",0.015375089776205497,0.033221213246931613,-0.01489771516870364,0.014858153426594134,0.0464352391872469
18023,"Clinton, IN",0.0001568701668668293,0.08423758886158006,-0.014772575415785139,-0.009808437244096413,0.04641820764264892
18025,"Crawford, IN",-0.026194009920900596,-0.09524440112494592,-0.017361317677044408,0.010311479612847174,0.06681879407968117
18027,"Daviess, IN",0.02755348682459724,0.057329528487612746,-0.01542867646770385,-0.0109569196277024,0.049382290169054155
18029,"Dearborn, IN",0.24625380770217542,-0.008838745717781094,-0.008274783551632359,0.23151676418525535,-0.0008927477216664759
18031,"Decatur, IN",-0.011253115088707522,0.019500830786133738,-0.0151990504431474,-0.016803777155644406,0.04089447447809835
18033,"DeKalb, IN",0.09096467213068204,0.06968977721098835,-0.011688527583141317,0.07786178177779957,0.036735525131323055
18035,"Delaware, IN",0.13098031663164145,0.042355244750112764,0.003369041993026567,0.14132033399725064,-0.07455855110162424
18037,"Dubois, IN",0.03525511097890499,0.025345910490104595,-0.012853998608603034,0.032496223023805726,0.027534765782058823
18039,"Elkhart, IN",0.33994352377469417,0.03004559760157033,0.01088081848250022,0.25082273306758096,-0.17425022019759284
18041,"Fayette, IN",0.008079118735275115,0.059603324331751306,-0.011549139585537382,0.003387757598404706,0.028529534441436688
18043,"Floyd, IN",0.6017548317703412,0.07474135808612226,0.021878802342460535,0.5679625667169048,-0.11908995576036963
18045,"Fountain, IN",0.0015485549672578092,-0.09524440112494592,-0.017286977904748535,0.01414830385268373,0.06681879407968117
18047,"Franklin, IN",0.04480711188762232,0.030443501675033957,-0.016276698445278792,0.04358598317621376,0.06217723844470169
18049,"Fulton, IN",-0.01947866434765877,0.020238886873485074,-0.016128559947418908,-0.019998118818944643,0.05158033522969552
18051,"Gibson, IN",0.037762603614878154,0.06212437061747966,-0.015396690879170838,0.035253692995805164,0.057203592793451996
18053,"Grant, IN",0.0933350132257571,0.054887716843508905,-0.007596726228596418,0.08627595523976517,0.008448921951437649
18055,"Greene, IN",0.023214259874275278,0.04724163953292981,-0.01602867373783956,0.034089715666680176,0.06076083691984291
18057,"Hamilton, IN",0.1521239294457306,0.08165000261846855,0.042428126909071384,0.14205436345611067,-0.33597180454507025
18059,"Hancock, IN",0.15619142536052721,0.029909399431232497,-0.0014889013383700966,0.13788344088546722,-0.06679197973415674
18061,"Harrison, IN",0.11281481599602272,0.0319290751416581,-0.014538837554039175,0.1081751566270901,0.05864137129655922
18063,"Hendricks, IN",0.1574065796279429,0.04629931044543367,0.009491421933351951,0.13077546639113025,-0.15997111980259893
18065,"Henry, IN",0.14442236750193382,0.09841676382847653,-0.011024052932476214,0.12280133041195751,0.04520936524134611
18067,"Howard, IN",0.15651005062903822,0.06042448902865849,0.0040878121924528,0.15488160519607352,-0.05399315763620627
18069,"Huntington, IN",0.038498001036071816,0.04792789535662445,-0.013074889130888279,0.03697905805249202,0.03846319741225601
18071,"Jackson, IN",0.013510111947425019,0.03995081772514486,-0.013997890296681303,0.005324047626379391,0.035695109421704174
18073,"Jasper, IN",0.030836148391220952,0.04128990134092447,-0.01644800272340996,0.015722178512345142,0.060447109833182466
18075,"Jay, IN",-0.015708398159248738,0.027457010146580307,-0.016631324542267012,-0.02599689867703625,0.054875797445238295
18077,"Jefferson, IN",0.013966453686512947,0.03455827323911609,-0.013535683775313223,0.001381780070906835,0.03383283657622105
18079,"Jennings, IN",0.05544386947552438,0.013467589151219705,-0.015229755369238873,0.04432919520481726,0.05184343318586526
18081,"Johnson, IN",0.14356034813083696,0.09647065575632596,0.015690421027895418,0.12068168236793508,-0.1360050225411431
18083,"Knox, IN",-0.032887482277910385,0.038908683153449086,-0.014848140951088995,-0.02645863579018548,0.04150352475245245
18085,"Kosciusko, IN",0.14114005223785986,-6.500168613088331e-05,-0.0076403791104425745,0.1604610624098295,-0.005716664470252875
18087,"Lagrange, IN",0.2462521791556711,-0.09524440112494592,-0.013681148727035186,0.1976351050312255,0.06681879407968117
18089,"Lake, IN",0.17315148544475667,0.06523934907902151,0.05870100893199637,0.15426457595196075,-0.43080007104256024
18091,"LaPorte, IN",0.12412931083990597,0.04476809923978231,-0.00552162569045811,0.12608748387991175,-0.008680254723958614
18093,"Lawrence, IN",0.10797307180987392,0.04068471386801442,-0.012478103606723079,0.11997114253690433,0.04590880300271394
18095,"Madison, IN",0.1554299935614707,0.033811335367349926,0.0031514061550848016,0.15509003695382417,-0.08213437480717034
18097,"Marion, IN",0.5545062818034314,0.12335099723744913,0.1809492744607022,0.4776906682732138,-0.7271385442058942
18099,"Marshall, IN",0.14027182841729702,0.006972996928242159,-0.012719145994935732,0.14310881600955505,0.04287517603889679
18101,"Martin, IN",-0.0462630391528871,-0.09524440112494592,-0.018393840478633905,-0.042961341000648856,0.06681879407968117
18103,"Miami, IN",0.015009963023986828,0.04840021368337721,-0.013565688983371293,0.011287351642591315,0.03455112670023475
18105,"Monroe, IN",0.16411485521522962,0.10950441466809036,0.008914648759765997,0.19090397178675356,-0.05383335194965655
18107,"Montgomery, IN",-0.002636826012616722,0.05125331409969691,-0.014879800160647272,-0.009964398005251285,0.045445137178150796
18109,"Morgan, IN",0.22896299089688488,0.023112833695093427,-0.007468781869724661,0.20840003676101282,0.005759034333208124
18111,"Newton, IN",-0.026264144066397432,-0.09524440112494592,-0.01814402240062485,-0.030082732808358714,0.06681879407968117
18113,"Noble, IN",0.1893063514610378,0.052940194851093914,-0.011887384360340314,0.18954103636777253,0.051441129717157974
18115,"Ohio, IN",0.10627021707384321,-0.09524440112494592,-0.015070094251907196,0.1278760137314876,0.06681879407968117
18117,"Orange, IN",0.0331919796270157,-0.09524440112494592,-0.016708943171272028,0.04395859471434882,0.06681879407968117
18119,"Owen, IN",0.05420272585674879,-0.09524440112494592,-0.01621226044238111,0.06951256194779742,0.06681879407968117
18121,"Parke, IN",-0.019786967018898816,0.018974825637662507,-0.017780321575108893,-0.012364571058697482,0.06664317610081927
18123,"Perry, IN",-0.05260930032024669,0.0716330085897865,-0.01679504954698352,-0.06916440830163151,0.05466179000547711
18125,"Pike, IN",-0.017722501031363302,-0.09524440112494592,-0.017826758053385627,-0.01371345328541207,0.06681879407968117
18127,"Porter, IN",0.30640599424639503,0.02625563475790571,0.010717914448781674,0.278709066114575,-0.16282600510890344
18129,"Posey, IN",0.010643247231042263,0.006599360706845303,-0.015934997621029012,0.005655401732308052,0.0509984560541894
