GeoFIPS,GeoName,Housing_burden,Energy_burden
48065,"Carson, TX",8.418538858379097,2.0
48067,"Cass, TX",17.810439469044212,4.059982035330517
48069,"Castro, TX",13.034015378600287,2.545940310178548
48071,"Chambers, TX",19.34511560343784,2.15661542186176
48073,"Cherokee, TX",19.238957749721784,3.836486434629111
48075,"Childress, TX",18.571625534261685,3.6806838549565697
48077,"Clay, TX",13.572046525040854,4.0
48079,"Cochran, TX",13.0,2.0
48081,"Coke, TX",15.0,6.068725401150469
48083,"Coleman, TX",17.26313894888409,4.455003599712023
48085,"Collin, TX",16.428963928306317,1.4161299496805366
48087,"Collingsworth, TX",16.0,4.0
48089,"Colorado, TX",11.598850358085189,3.7498115341123257
48091,"Comal, TX",15.638737097753491,1.7705412236483529
48093,"Comanche, TX",17.07812846477936,4.455761697095129
48095,"Concho, TX",20.0,6.0
48097,"Cooke, TX",19.35366249594166,2.815139482030918
48099,"Coryell, TX",20.53851708500621,2.731882386855001
48101,"Cottle, TX",19.0,6.0
48103,"Crane, TX",9.0,3.0
48105,"Crockett, TX",14.0,3.0
48107,"Crosby, TX",18.25445510623715,4.0
48109,"Culberson, TX",16.0,6.0
48111,"Dallam, TX",11.525602409638552,2.158132530120482
48113,"Dallas, TX",28.758876329238863,2.6050655422522357
48115,"Dawson, TX",19.83704050573636,4.535705923671271
48117,"Deaf Smith, TX",13.67997438087105,2.482600341588386
48119,"Delta, TX",20.87388073918841,3.4701847971042104
48121,"Denton, TX",19.30541050727853,1.5182185166618296
48123,"DeWitt, TX",19.167600786627336,3.065339233038348
48125,"Dickens, TX",18.0,6.0
48127,"Dimmit, TX",18.0,3.4558344510442613
48129,"Donley, TX",17.21543985637343,3.8922800718132855
48131,"Duval, TX",16.768903088391905,5.295704650337238
48133,"Eastland, TX",15.475510315766432,5.274558091172769
48135,"Ector, TX",16.679522228934044,2.710740507787444
48137,"Edwards, TX",16.0,7.0
48139,"Ellis, TX",18.4325380383491,2.459349032065005
48141,"El Paso, TX",25.220913042334185,2.0399886611280023
48143,"Erath, TX",24.81530078153008,3.4299132429913244
48145,"Falls, TX",24.869441871236685,5.972093561834183
48147,"Fannin, TX",17.26759706980919,3.722326779975099
48149,"Fayette, TX",16.025416650093472,3.136072550813412
48151,"Fisher, TX",14.492219917012449,3.4974066390041494
48153,"Floyd, TX",13.58745476477684,3.0
48155,"Foard, TX",8.0,5.0
48157,"Fort Bend, TX",15.203203619316133,1.4981003248000375
48159,"Franklin, TX",18.491601343784996,4.0
48161,"Freestone, TX",17.588059247235467,3.630871461905245
48163,"Frio, TX",16.001912334557897,2.9990438327210507
48165,"Gaines, TX",13.614024920312954,3.0
48167,"Galveston, TX",20.61275815972483,2.1132793607401954
48169,"Garza, TX",13.0,3.0
48171,"Gillespie, TX",19.965871726066744,2.332023130125855
48173,"Glasscock, TX",10.0,3.0
48175,"Goliad, TX",10.425776602775942,3.0
48177,"Gonzales, TX",16.667985143022527,3.030533982924123
48179,"Gray, TX",17.92003569834895,3.252431950022312
48181,"Grayson, TX",20.220968751431144,3.077465003740058
48183,"Gregg, TX",22.82236607576887,2.509028458478812
48185,"Grimes, TX",20.431889651229277,3.3228273299028017
48187,"Guadalupe, TX",15.454178881018583,1.7439263741932236
48189,"Hale, TX",15.690622598001536,2.7116123691834684
48191,"Hall, TX",20.0,4.0
48193,"Hamilton, TX",17.183269323091693,3.583413346135382
48195,"Hansford, TX",23.160326086956523,4.0
48197,"Hardeman, TX",13.0,5.0
48199,"Hardin, TX",15.303637804985469,2.572025015414428
48201,"Harris, TX",26.387606039967583,2.2348505225696824
48203,"Harrison, TX",19.26781315710424,2.8047161309702613
48205,"Hartley, TX",13.0,2.0
48207,"Haskell, TX",18.88927698218652,4.259517988124345
48209,"Hays, TX",27.200833309899423,1.95599111386069
48211,"Hemphill, TX",14.0,3.0
48213,"Henderson, TX",19.316861971136056,4.252534846429012
48215,"Hidalgo, TX",26.9486187638568,3.400144531651964
48217,"Hill, TX",18.54406119532629,4.046148673260668
48219,"Hockley, TX",16.95256677072494,3.039758931668401
48221,"Hood, TX",18.63095442230529,2.3548475599300387
48223,"Hopkins, TX",17.59990133201776,3.520610645178973
48225,"Houston, TX",25.68118846388429,5.981571839330836
48227,"Howard, TX",19.309609617871192,3.408704503562684
48229,"Hudspeth, TX",20.0,9.0
48231,"Hunt, TX",25.797370489156982,3.7908391920307554
48233,"Hutchinson, TX",15.919508995502248,2.844499625187406
48235,"Irion, TX",19.0,3.0
48237,"Jack, TX",14.384771802982376,4.0
48239,"Jackson, TX",16.13944384449244,2.924136069114471
48241,"Jasper, TX",17.83487297921478,3.740776206838281
48243,"Jeff Davis, TX",13.0,5.0
48245,"Jefferson, TX",22.73607018868544,2.771907290529616
48247,"Jim Hogg, TX",16.605238004205695,4.53947619957943
48249,"Jim Wells, TX",20.58669335155716,4.025139119398614
48251,"Johnson, TX",19.41979642609382,2.457239911011172
48253,"Jones, TX",15.702376404065102,3.10155115763735
48255,"Karnes, TX",13.550659376005148,2.8167899646188483
48257,"Kaufman, TX",22.465994636683792,2.892604439274983
48259,"Kendall, TX",18.558317530672397,1.2717676894605772
48261,"Kenedy, TX",1.0,5.0
48263,"Kent, TX",10.0,5.0
48265,"Kerr, TX",16.176282236753273,2.416218197249388
48267,"Kimble, TX",21.288131717356507,5.0
48269,"King, TX",13.0,3.0
48271,"Kinney, TX",16.0,5.0
48273,"Kleberg, TX",25.65593723768322,3.922386517724543
48275,"Knox, TX",10.43454790823212,5.0
48277,"Lamar, TX",23.01612545604805,4.21864102719155
48279,"Lamb, TX",15.085955955193173,3.0188219157204905
48281,"Lampasas, TX",18.626450004793405,1.9376378103729268
48283,"La Salle, TX",13.0,2.0
48285,"Lavaca, TX",12.304779981019928,2.5290445032715647
48287,"Lee, TX",19.80736311408137,3.684136475553992
48289,"Leon, TX",17.256371552975327,4.073091436865022
48291,"Liberty, TX",19.851891233184396,3.260770351962916
48293,"Limestone, TX",21.074006063970614,4.334415168467353
48295,"Lipscomb, TX",13.6094761624485,3.609476162448499
48297,"Live Oak, TX",11.80410247961117,4.0
48299,"Llano, TX",19.753076447949827,3.870195277236661
48301,"Loving, TX",26.0,5.0
48303,"Lubbock, TX",26.14975656806908,2.797357680900764
48305,"Lynn, TX",13.817667238421956,3.0
48307,"McCulloch, TX",15.044929874643168,4.369864713913367
48309,"McLennan, TX",25.81283000546216,3.354898747749388
48311,"McMullen, TX",6.0,2.0
48313,"Madison, TX",17.425089807705852,3.2815383531732056
48315,"Marion, TX",17.911051212938006,3.8205051412598574
48317,"Martin, TX",12.767923526287838,2.3080191184280405
48319,"Mason, TX",23.490683229813666,5.0
48321,"Matagorda, TX",21.15837276336542,4.05626257682058
48323,"Maverick, TX",22.39089627668718,3.478117372021865
48325,"Medina, TX",14.479113810256308,1.9665381465129752
48327,"Menard, TX",13.0,6.0
48329,"Midland, TX",17.48099210903447,2.0057026646131524
48331,"Milam, TX",19.58199434800161,3.970246265643924
48333,"Mills, TX",20.0,3.737983227653917
48335,"Mitchell, TX",12.0,4.783761586295905
48337,"Montague, TX",16.011185797116323,3.7745394838113806
48339,"Montgomery, TX",17.342670412921432,1.6335459979823377
48341,"Moore, TX",15.55399785036684,2.85153511846348
48343,"Morris, TX",17.666289501333548,3.956275761739271
48345,"Motley, TX",13.0,5.0
48347,"Nacogdoches, TX",25.899738288005636,3.775738838978252
48349,"Navarro, TX",18.14648433513624,3.4752729870394936
48351,"Newton, TX",14.297757654161275,5.140793445450625
48353,"Nolan, TX",18.942163177670423,4.218196457326892
48355,"Nueces, TX",23.12874948637173,2.825607526791554
48357,"Ochiltree, TX",16.395814825782253,2.875333135919455
48359,"Oldham, TX",15.0,2.0
48361,"Orange, TX",14.79397875554604,2.489181505667964
48363,"Palo Pinto, TX",22.77876664330764,4.0686405045550105
48365,"Panola, TX",13.369271659450424,3.285891884940198
48367,"Parker, TX",16.115229689636877,2.237416953763144
48369,"Parmer, TX",12.483535706935584,2.5032928586128835
48371,"Pecos, TX",14.280366740436294,3.3266519127410685
48373,"Polk, TX",18.78956514628013,3.925929711937522
48375,"Potter, TX",26.70215752795093,2.861406821866069
48377,"Presidio, TX",23.482150537634407,5.870537634408602
48379,"Rains, TX",16.91415944246133,3.4570797212306648
48381,"Randall, TX",17.12687836688404,1.9875546535746795
48383,"Reagan, TX",12.0,3.0
48385,"Real, TX",14.0,8.0
48387,"Red River, TX",18.65549256429217,5.316654342289048
48389,"Reeves, TX",15.023560547379292,3.6134779240898527
48391,"Refugio, TX",18.96039188243527,4.480195941217635
48393,"Roberts, TX",11.0,3.0
48395,"Robertson, TX",18.89075927015892,3.9753972925250154
48397,"Rockwall, TX",15.765412914844353,1.7526833033187548
48399,"Runnels, TX",17.63724822418994,4.688138561837112
48401,"Rusk, TX",16.65657148172263,3.320081852850897
48403,"Sabine, TX",20.347435774997614,6.41151752459173
48405,"San Augustine, TX",14.367004586048758,5.944967414916727
48407,"San Jacinto, TX",16.92012065294535,4.4277856635912
48409,"San Patricio, TX",19.19203677172875,3.3587183619866283
48411,"San Saba, TX",20.28058754798865,3.0
48413,"Schleicher, TX",19.0,4.0
48415,"Scurry, TX",16.291179223210108,2.946771174543753
48417,"Shackelford, TX",15.0,3.0
48419,"Shelby, TX",19.070338080397647,4.644798611385064
48421,"Sherman, TX",15.0,3.0
48423,"Smith, TX",22.420204089708022,2.981657426500006
48425,"Somervell, TX",16.788939051918735,3.178893905191873
48427,"Starr, TX",20.659493117762725,4.313414900589906
48429,"Stephens, TX",19.00427167876976,4.541008116189663
48431,"Sterling, TX",7.0,4.0
48433,"Stonewall, TX",12.0,0.0
48435,"Sutton, TX",9.0,3.0
48437,"Swisher, TX",21.241119483315394,3.0
48439,"Tarrant, TX",23.269413641530512,2.4018938710196758
48441,"Taylor, TX",22.70875563063063,3.243072842579421
48443,"Terrell, TX",14.0,7.0
48445,"Terry, TX",17.0668901660281,2.60632183908046
48447,"Throckmorton, TX",14.0,4.0
48449,"Titus, TX",20.473560049019607,3.414093137254902
48451,"Tom Green, TX",22.263446510602957,2.586950994185751
48453,"Travis, TX",26.122399893500685,1.4622584878893778
48455,"Trinity, TX",18.40909712722298,5.194801641586867
48457,"Tyler, TX",14.288642067106608,4.769634724416767
48459,"Upshur, TX",17.027061290165292,2.86839923935833
48461,"Upton, TX",11.42006012571741,3.677507515714676
48463,"Uvalde, TX",18.672734026745918,3.552340267459138
48465,"Val Verde, TX",20.08817823521003,3.2451550981233024
48467,"Van Zandt, TX",16.50291272707475,3.326915049997278
48469,"Victoria, TX",20.847897599583103,2.943208589822927
48471,"Walker, TX",27.528518687518147,3.262302788954799
48473,"Waller, TX",25.058057764755127,2.7264431239388798
48475,"Ward, TX",14.377594784697203,2.631755018013381
48477,"Washington, TX",21.18818075818332,2.902823991127037
48479,"Webb, TX",29.991316016556244,3.86621015918048
48481,"Wharton, TX",19.008321908747625,3.0366548813045675
48483,"Wheeler, TX",13.72349194454852,3.0
48485,"Wichita, TX",22.681456883187938,3.4446791695796226
48487,"Wilbarger, TX",19.426011065222472,3.5995480402088367
48489,"Willacy, TX",24.38396331295164,4.210579951825088
48491,"Williamson, TX",19.02680221473912,1.5364241313065643
48493,"Wilson, TX",13.78305167469953,1.3729078966099282
48495,"Winkler, TX",13.494724799796618,3.0
48497,"Wise, TX",17.625841001659374,2.7997284658319503
48499,"Wood, TX",19.3868502907632,3.565320290312401
48501,"Yoakum, TX",10.4566098945661,2.0
48503,"Young, TX",15.722000443557327,3.794522066977157
48505,"Zapata, TX",23.461479306487696,5.0
48507,"Zavala, TX",20.676468145194782,5.734944762854058
49001,"Beaver, UT",16.0,3.0
49003,"Box Elder, UT",15.19078337596856,1.889704519334149
49005,"Cache, UT",21.83092658961865,1.6810534369588854
49007,"Carbon, UT",19.94120543628127,2.6159149103801456
49009,"Daggett, UT",8.0,4.0
49011,"Davis, UT",15.249240095208624,1.3156721144585806
49013,"Duchesne, UT",15.520399047051816,3.0346932698034546
49015,"Emery, UT",10.800929129188496,2.5791242463180786
49017,"Garfield, UT",16.81592637054822,4.476990796318527
49019,"Grand, UT",18.64253112033195,2.5475103734439832
49021,"Iron, UT",23.699666100404198,2.3709409720188237
49023,"Juab, UT",13.635253517387842,2.0
49025,"Kane, UT",17.47247461250668,3.641368252271513
49027,"Millard, UT",10.56667185311965,2.216664073440174
49029,"Morgan, UT",12.219135802469136,1.0
49031,"Piute, UT",12.0,4.0
49033,"Rich, UT",9.0,5.0
49035,"Salt Lake, UT",20.864257365355208,1.421474220151859
49037,"San Juan, UT",14.659260227421251,4.013200888772709
49039,"Sanpete, UT",17.929413735343385,2.597621440536013
49041,"Sevier, UT",18.492716165413533,2.313486842105263
49043,"Summit, UT",15.058122278179209,1.5310074690411892
49045,"Tooele, UT",16.54892651008205,1.7238304375565678
49047,"Uintah, UT",18.87833943021838,2.3037911539740605
49049,"Utah, UT",19.985169036648003,1.4347784439049365
49051,"Wasatch, UT",18.96398385265548,1.35908918884824
49053,"Washington, UT",20.722985809144145,2.0743436804554585
49055,"Wayne, UT",17.0,4.0
49057,"Weber, UT",19.58553149528028,1.758300264813239
50001,"Addison, VT",21.24234043706957,3.9649151347540807
50003,"Bennington, VT",23.505902758350583,4.240866110893527
50005,"Caledonia, VT",25.945524905735265,5.027254084805186
50007,"Chittenden, VT",26.79106156929774,2.3627755985391588
50009,"Essex, VT",23.955645161290324,7.191129032258065
50011,"Franklin, VT",24.15107093411516,3.6632869126150336
50013,"Grand Isle, VT",26.0,4.892338365138137
50015,"Lamoille, VT",27.09416225610238,4.236985543881823
50017,"Orange, VT",23.5500899405009,4.885256676352567
50019,"Orleans, VT",26.915951079885502,5.539979926396788
50021,"Rutland, VT",25.690008829722203,4.559855328397745
50023,"Washington, VT",23.910985432733504,4.314635818337618
50025,"Windham, VT",27.42635966653434,4.772015038647456
50027,"Windsor, VT",25.268457711442785,4.957051108095884
51001,"Accomack, VA",19.25216539650476,5.332384537691672
51007,"Amelia, VA",20.0,3.547440747317224
51009,"Amherst, VA",17.697938630999214,3.5852399685287177
51011,"Appomattox, VA",16.168587254090532,3.7270643662061502
51013,"Arlington, VA",15.98458408292641,0.6457440975910633
51017,"Bath, VA",14.0,5.0
51019,"Bedford, VA*",12.936352134803345,2.6397319504497614
51021,"Bland, VA",15.762680025046963,3.3813400125234816
51023,"Botetourt, VA",13.095402333323335,2.6294874486398943
51025,"Brunswick, VA",24.637059620596204,5.483130081300813
51027,"Buchanan, VA",20.46640352487608,4.8232972278318345
51029,"Buckingham, VA",19.22838384430506,5.737440647165719
51033,"Caroline, VA",19.37780191567098,3.126296040288338
51036,"Charles City, VA",23.19846022241232,3.276304533789564
51037,"Charlotte, VA",18.97375415282392,5.767774086378737
51041,"Chesterfield, VA",17.66428274113596,1.915552567158879
51043,"Clarke, VA",22.833945781044164,3.0
51045,"Craig, VA",9.0,4.0
51047,"Culpeper, VA",20.78603158450911,2.933015009491008
51049,"Cumberland, VA",22.855456026058636,5.0
51051,"Dickenson, VA",27.06993765248035,4.786391976145297
51057,"Essex, VA",21.101745771958537,4.672213129659938
51061,"Fauquier, VA",16.309904199173932,2.335962597521799
51063,"Floyd, VA",13.871816097809477,3.334500764136526
51065,"Fluvanna, VA",14.203617357298638,2.4152816424757466
51067,"Franklin, VA",18.17673127235837,3.6089308914873546
51071,"Giles, VA",14.485213450989743,3.5129382303839733
51073,"Gloucester, VA",18.193729514803078,3.0
51075,"Goochland, VA",14.356221298928494,2.191078066914498
51077,"Grayson, VA",16.42656587473002,4.855990344301867
51079,"Greene, VA",18.12597981453968,2.464163123110815
51083,"Halifax, VA",18.59805510534846,5.379514934012503
51085,"Hanover, VA",13.65030273742858,1.9281294711807235
51087,"Henrico, VA",23.027435235928984,2.117584380295236
51091,"Highland, VA",10.0,2.0
51093,"Isle of Wight, VA",17.33972206295902,2.7840117945777707
51097,"King and Queen, VA",16.0,4.0
51099,"King George, VA",16.613366883983378,2.0
51101,"King William, VA",15.822327420901246,2.6261385426653883
51103,"Lancaster, VA",17.953655352480418,4.105464378963074
51105,"Lee, VA",23.08530983798229,4.3451227659929845
51107,"Loudoun, VA",12.647188042537469,1.2138717498367642
51109,"Louisa, VA",16.674750277469478,3.632019977802442
51111,"Lunenburg, VA",21.582966943494544,6.0
51113,"Madison, VA",20.140470766894456,4.0
51115,"Mathews, VA",21.650773782430587,3.4698452435138827
51117,"Mecklenburg, VA",21.026783389742256,5.800149700598802
51119,"Middlesex, VA",19.97489461358314,4.726182669789227
51125,"Nelson, VA",18.509405973973436,4.437934057042681
51127,"New Kent, VA",15.192843309047312,2.0
51131,"Northampton, VA",21.132015145140933,4.348590660496424
51133,"Northumberland, VA",19.698687448728467,4.542657916324856
51135,"Nottoway, VA",23.899695260325487,5.837555886736214
51137,"Orange, VA",19.592835323521243,3.390252707581228
51139,"Page, VA",17.340802085084917,4.693416848831344
51141,"Patrick, VA",17.037243633085417,4.580910525129592
51145,"Powhatan, VA",13.25202151657123,2.1743883394065597
51147,"Prince Edward, VA",20.7051335851168,4.551669941060903
51155,"Pulaski, VA",13.95196302147329,2.930197179802235
51157,"Rappahannock, VA",22.584440227703983,4.0
51159,"Richmond, VA",25.54254840162089,4.0
51167,"Russell, VA",19.69116834309716,4.690836741461258
51169,"Scott, VA",17.63291023650808,4.440736005844215
51171,"Shenandoah, VA",20.524338330557097,3.808023320377568
51173,"Smyth, VA",19.27766763090324,3.990801833132902
51179,"Stafford, VA",15.991538711259386,1.943674926587315
51181,"Surry, VA",18.04675762685881,4.899279472635291
51183,"Sussex, VA",28.082955531976463,5.18587826757982
51185,"Tazewell, VA",16.9221690743456,3.972574093214432
51187,"Warren, VA",17.107034336068065,3.3144940747493163
51193,"Westmoreland, VA",22.30956002478733,3.51388654160329
51197,"Wythe, VA",15.472125918735266,3.5020454860629595
51510,"Alexandria (Independent City), VA",20.811849276392177,0.5041398869382602
51550,"Chesapeake (Independent City), VA",20.657891008492303,2.286142294005384
51650,"Hampton (Independent City), VA",31.22624240045616,2.938041039388038
51700,"Newport News (Independent City), VA",32.105970290472136,2.965125533608277
51710,"Norfolk (Independent City), VA",37.13432079182015,3.007379364761387
51740,"Portsmouth (Independent City), VA",33.15171960894387,3.054834712056858
51760,"Richmond (Independent City), VA",38.17188975474579,2.887826424618969
51770,"Roanoke (Independent City), VA",32.80817099839764,2.8246077255641
51800,"Suffolk (Independent City), VA",22.355588114503902,3.009101706014896
51810,"Virginia Beach (Independent City), VA",21.96145055208673,1.9853154479887876
53001,"Adams, WA",22.58262733489844,2.628610799224252
53003,"Asotin, WA",19.425583158645917,2.5990812185005128
53005,"Benton, WA",20.410944825281742,1.6429388713939996
53007,"Chelan, WA",18.57307586351651,1.0635847249734354
53009,"Clallam, WA",22.34853830645161,2.5537457555178267
53011,"Clark, WA",21.77783717765588,1.3262447913585151
53013,"Columbia, WA",21.0,3.0
53015,"Cowlitz, WA",23.812030568094556,2.180308677817528
53017,"Douglas, WA",15.396830307212715,1.1497037336696572
53019,"Ferry, WA",20.090921087358144,4.214304565848509
53021,"Franklin, WA",19.66876066471758,2.096707930745905
53023,"Garfield, WA",20.0,4.0
53025,"Grant, WA",16.942420054030283,1.8213754685765744
53027,"Grays Harbor, WA",24.29566221025296,3.577611673697083
53029,"Island, WA",21.230746023700917,2.2303477904086115
53031,"Jefferson, WA",20.48623941185872,2.967971871503916
53033,"King, WA",22.42704402000089,0.9895618405266768
53035,"Kitsap, WA",22.14592939725141,1.6340143371871731
53037,"Kittitas, WA",27.812188160446212,2.420376059437436
53039,"Klickitat, WA",22.61438239491736,3.2047327471110907
53041,"Lewis, WA",22.69801010941199,2.916168660822829
53043,"Lincoln, WA",15.242576130130509,3.0818044259504447
53045,"Mason, WA",21.773117672873173,3.161290828161244
53047,"Okanogan, WA",20.229649634338703,3.384159457004923
53049,"Pacific, WA",21.12910365178901,4.274529693839911
53051,"Pend Oreille, WA",18.77909845256784,3.2117814158630487
53053,"Pierce, WA",23.569557426247236,1.512632081850554
53055,"San Juan, WA",22.19674767691208,3.7056826304503216
53057,"Skagit, WA",22.93157228498412,1.8360919375512512
53059,"Skamania, WA",21.43980260359057,2.470858504211691
53061,"Snohomish, WA",21.70650268900662,1.3312923756397033
53063,"Spokane, WA",24.29501785343369,2.14992136576295
53065,"Stevens, WA",20.1109618183854,3.1111409696562533
53067,"Thurston, WA",22.463646406469536,1.744979639699547
53069,"Wahkiakum, WA",15.0,3.0
53071,"Walla Walla, WA",22.35243085678593,1.6529942847676633
53073,"Whatcom, WA",26.08950688566758,1.859764243436992
53075,"Whitman, WA",36.75212772440129,2.721902866080315
53077,"Yakima, WA",23.604304416953347,2.480514383432721
54001,"Barbour, WV",15.68273913304876,3.225635784284254
54003,"Berkeley, WV",19.8370921450806,2.1925014523667072
54005,"Boone, WV",18.94335658082976,4.07197782546495
54007,"Braxton, WV",13.413812544045102,3.0
54009,"Brooke, WV",14.627454472594506,2.552028140166525
54011,"Cabell, WV",25.026712176300364,3.211874198369709
54013,"Calhoun, WV",9.966963673749143,2.576148046607265
54015,"Clay, WV",16.803536571362958,4.99804799632564
54017,"Doddridge, WV",9.85140186915888,2.46285046728972
54019,"Fayette, WV",17.60432348081513,3.7532127776757847
54021,"Gilmer, WV",16.733615221987314,3.0
54023,"Grant, WV",13.309486914600551,3.279356060606061
54025,"Greenbrier, WV",18.621106528232115,3.602673872848813
54027,"Hampshire, WV",18.909176712857693,3.6520657256853575
54029,"Hancock, WV",16.916924752407855,2.835210836197801
54031,"Hardy, WV",13.015211879753712,3.0
54033,"Harrison, WV",15.742592919832717,2.2549478706485244
54035,"Jackson, WV",16.239838101497906,3.190542083232435
54037,"Jefferson, WV",17.8517856510813,1.7410363501221109
54039,"Kanawha, WV",17.443149515219964,3.0423561891978896
54041,"Lewis, WV",17.432017815167637,3.1060868489422244
54043,"Lincoln, WV",15.487434052757791,4.338992805755396
54045,"Logan, WV",18.42984255293479,4.213337757133377
54047,"McDowell, WV",16.865173356197417,7.646642730829002
54049,"Marion, WV",17.031691952799218,2.7360305208056075
54051,"Marshall, WV",16.03497508623994,4.069950172479877
54053,"Mason, WV",13.741051454138702,4.043064876957494
54055,"Mercer, WV",20.90261853502228,4.137318713596689
54057,"Mineral, WV",16.623145728273272,2.942209298045422
54059,"Mingo, WV",20.44121037463977,5.100576368876081
54061,"Monongalia, WV",24.02328535942507,1.8899918463317973
54063,"Monroe, WV",11.195657040519365,4.22752033430341
54065,"Morgan, WV",16.366875599977412,2.9293014851205603
54067,"Nicholas, WV",14.503229922641358,3.79436159183348
54069,"Ohio, WV",17.654177443466292,3.253351683553615
54071,"Pendleton, WV",13.870304242251107,3.7331809741465514
54073,"Pleasants, WV",12.290831328521788,2.0
54075,"Pocahontas, WV",14.060473372781065,5.857041420118343
54077,"Preston, WV",15.081732624766202,3.105216281210106
54079,"Putnam, WV",12.467037625861156,2.548454336689631
54081,"Raleigh, WV",15.2722585446234,3.5712539201615905
54083,"Randolph, WV",17.853715865883167,3.396992741099205
54085,"Ritchie, WV",11.648008939455506,2.6562373019097927
54087,"Roane, WV",16.247146932952923,3.3037089871611984
54089,"Summers, WV",16.089897260273972,4.719800747198008
54091,"Taylor, WV",15.248695445920305,2.426648481973434
54093,"Tucker, WV",13.696648524778,4.363649384130621
54095,"Tyler, WV",11.93371921461809,2.8055839291794347
54097,"Upshur, WV",17.426577422251246,3.39049873479716
54099,"Wayne, WV",18.403791281046075,4.06148425675508
54101,"Webster, WV",19.419270212258525,5.488671595516337
54103,"Wetzel, WV",15.445840891422648,2.8584477844001035
54105,"Wirt, WV",13.842014487754398,2.0
54107,"Wood, WV",18.28202683615819,2.063159133709981
54109,"Wyoming, WV",14.717447488369908,4.636436257694657
55001,"Adams, WI",24.137404200258786,5.966507415148801
55003,"Ashland, WI",22.78587436767625,3.564513030671704
55005,"Barron, WI",20.67980720334299,3.614561453934423
55007,"Bayfield, WI",18.395584606149537,3.889281664776896
55009,"Brown, WI",20.241242145314093,1.6315494148619305
55011,"Buffalo, WI",16.791863477068414,4.418177662654274
55013,"Burnett, WI",20.728955458172543,4.355615148145725
55015,"Calumet, WI",15.120473481813812,1.71639160390963
55017,"Chippewa, WI",19.240781318474927,3.576300632317035
55019,"Clark, WI",16.391075508256456,4.3600740333728565
55021,"Columbia, WI",18.359249470533666,2.4058250048133303
55023,"Crawford, WI",18.744379427163537,5.290606713889744
55025,"Dane, WI",25.36855271061301,1.5757427090833798
55027,"Dodge, WI",19.47286097018754,2.2696346120959925
55029,"Door, WI",17.693979324403028,3.319889341875364
55031,"Douglas, WI",20.60515071024368,2.477584016630096
55033,"Dunn, WI",21.999128666860297,3.691235282289596
55035,"Eau Claire, WI",23.280899202040302,2.3034372162219605
55037,"Florence, WI",15.121001390820584,5.272600834492351
55039,"Fond du Lac, WI",18.466602337300312,2.341969063422907
55041,"Forest, WI",19.46781545302946,5.302279043913285
55043,"Grant, WI",19.49109852511936,3.775868401213925
55045,"Green, WI",17.946471162185603,2.3683597137901127
55047,"Green Lake, WI",18.41898160490536,3.3208744334844043
55049,"Iowa, WI",16.75793886019138,2.570200694385638
55051,"Iron, WI",24.497450325303323,4.922630560928433
55053,"Jackson, WI",20.02416918429003,3.5812786278140534
55055,"Jefferson, WI",20.30112985679036,2.10776732269985
55057,"Juneau, WI",20.930168441725204,4.344965631845305
55059,"Kenosha, WI",24.47967055137547,2.2717417103795303
55061,"Kewaunee, WI",16.291558346004805,2.418207681365576
55063,"La Crosse, WI",23.132127165080497,1.8537414965986396
55065,"Lafayette, WI",17.484774154950642,3.782351181573437
55067,"Langlade, WI",18.99446359552909,3.35359866290609
55069,"Lincoln, WI",15.99405276816609,2.8623125720876588
55071,"Manitowoc, WI",16.364286165309085,2.084750899791627
55073,"Marathon, WI",17.360859995863983,2.045680817749417
55075,"Marinette, WI",20.251268847020377,3.953232155678245
55077,"Marquette, WI",20.97249085206482,4.103175640355462
55078,"Menominee, WI",16.043878894251865,5.652040368582711
55079,"Milwaukee, WI",32.89063061775015,2.884947425743199
55081,"Monroe, WI",17.91204037490988,2.837145791003037
55083,"Oconto, WI",15.844126866068107,3.5177973755511878
55085,"Oneida, WI",19.184505808202143,3.5861338006274552
55087,"Outagamie, WI",18.088056004308022,1.977075928917609
55089,"Ozaukee, WI",17.21048116753389,1.4038511462013386
55091,"Pepin, WI",19.460289057123195,4.9205781142463865
55093,"Pierce, WI",18.39209567143912,2.9573337780212974
55095,"Polk, WI",19.385054560523045,2.999194253879092
55097,"Portage, WI",20.62559463132857,2.154589987541058
55099,"Price, WI",19.81686046511628,4.655336911150864
55101,"Racine, WI",22.57388472510506,2.450675350967781
55103,"Richland, WI",19.67191706283292,3.9259407755312448
55105,"Rock, WI",21.157044008091173,1.9856369332478168
55107,"Rusk, WI",22.992216246815737,4.370718935748656
55109,"St. Croix, WI",16.280304737862327,2.00643510796556
55111,"Sauk, WI",22.11273114107819,2.515159100153312
55113,"Sawyer, WI",20.260442709921332,4.42429416427831
55115,"Shawano, WI",17.539947193428514,3.124584392724428
55117,"Sheboygan, WI",17.952655889145497,1.927772664918648
55119,"Taylor, WI",19.472521525215253,5.164329643296433
55121,"Trempealeau, WI",18.43411641072579,3.32336689379301
55123,"Vernon, WI",21.395162080109685,3.9386282766950673
55125,"Vilas, WI",24.37533906487058,4.683095030113558
55127,"Walworth, WI",23.693220404757746,2.2368298503987427
55129,"Washburn, WI",20.381629270780213,5.04098674145844
55131,"Washington, WI",17.080103761348898,1.7528330554011489
55133,"Waukesha, WI",16.459464386041574,1.4331406454834883
55135,"Waupaca, WI",17.520499560932773,2.7228022246072787
55137,"Waushara, WI",20.187326912743355,4.295581366510974
